URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/695.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:0.5:0
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 3:13:57 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000667
Data Points	38601
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.453574
Signal Max.	52.354480
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103731

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
26.224750	0.1	-0.008411
26.226417	0.1	-0.001901
26.228117	0.102	0.012781
26.229800	0.101	0.033579
26.231450	0.099	0.053634
26.233117	0.1	0.063237
26.234783	0.1	0.046832
26.236450	0.1	0.014983
26.238117	0.1	-0.001582
26.239783	0.1	0.007569
26.241450	0.1	0.023711
26.243117	0.1	0.035535
26.244783	0.1	0.037868
26.246450	0.1	0.029248
26.248117	0.1	0.020132
26.249783	0.1	0.018245
26.251800	0.121	0.023369
26.253450	0.099	0.028119
26.255117	0.1	0.023978
26.256783	0.1	0.014695
26.258450	0.1	0.007316
26.260117	0.1	0.008375
26.261783	0.1	0.012402
26.263450	0.1	0.013492
26.265117	0.1	0.016561
26.266783	0.1	0.019000
26.268450	0.1	0.022758
26.270117	0.1	0.028855
26.271783	0.1	0.032035
26.273450	0.1	0.027702
26.275117	0.1	0.020132
26.276783	0.1	0.018638
26.278450	0.1	0.020519
26.280117	0.1	0.014006
26.281783	0.1	0.008365
26.283450	0.1	0.010077
26.285483	0.122	0.019491
26.287150	0.1	0.031852
26.288800	0.099	0.044837
26.290450	0.099	0.061197
26.292133	0.101	0.074214
26.293783	0.099	0.078538
26.295467	0.101	0.080343
26.297117	0.099	0.079657
26.298800	0.101	0.069750
26.300450	0.099	0.056681
26.302133	0.101	0.039566
26.303783	0.099	0.024488
26.305467	0.101	0.019029
26.307117	0.099	0.022261
26.308800	0.101	0.034758
26.310450	0.099	0.042450
26.312117	0.1	0.041189
26.313767	0.099	0.039998
26.315450	0.101	0.036724
26.317100	0.099	0.028929
26.319100	0.12	0.022178
26.320767	0.1	0.024120
26.322433	0.1	0.035938
26.324100	0.1	0.048194
26.325767	0.1	0.049783
26.327433	0.1	0.042196
26.329083	0.099	0.030445
26.330750	0.1	0.013494
26.332417	0.1	-0.002749
26.334083	0.1	-0.007319
26.335750	0.1	-0.006882
26.337417	0.1	-0.004393
26.339083	0.1	0.006518
26.340750	0.1	0.026642
26.342417	0.1	0.046811
26.344083	0.1	0.052986
26.345750	0.1	0.045073
26.347417	0.1	0.032755
26.349083	0.1	0.020742
26.350750	0.1	0.016248
26.352767	0.121	0.018765
26.354417	0.099	0.023920
26.356083	0.1	0.032087
26.357750	0.1	0.033909
26.359417	0.1	0.031902
26.361083	0.1	0.028976
26.362750	0.1	0.025997
26.364417	0.1	0.024527
26.366083	0.1	0.024467
26.367750	0.1	0.029610
26.369417	0.1	0.038244
26.371083	0.1	0.044078
26.372750	0.1	0.051647
26.374417	0.1	0.060906
26.376083	0.1	0.054927
26.377750	0.1	0.037513
26.379417	0.1	0.025465
26.381083	0.1	0.024328
26.382750	0.1	0.027042
26.384417	0.1	0.026963
26.386550	0.128	0.028111
26.388200	0.099	0.029826
26.389867	0.1	0.033928
26.391533	0.1	0.040019
26.393200	0.1	0.044539
26.394850	0.099	0.042289
26.396517	0.1	0.038266
26.398183	0.1	0.039944
26.399850	0.1	0.038058
26.401517	0.1	0.018329
26.403183	0.1	-0.006704
26.404850	0.1	-0.017243
26.406517	0.1	-0.013155
26.408183	0.1	-0.003633
26.409850	0.1	0.006506
26.411500	0.099	0.012591
26.413167	0.1	0.013887
26.414833	0.1	0.014571
26.416500	0.1	0.017113
26.418500	0.12	0.022205
26.420183	0.101	0.026738
26.421833	0.099	0.029006
26.423533	0.102	0.035641
26.425217	0.101	0.041312
26.426833	0.097	0.036217
26.428500	0.1	0.022718
26.430167	0.1	0.018613
26.431833	0.1	0.029302
26.433500	0.1	0.045799
26.435167	0.1	0.057136
26.436833	0.1	0.057687
26.438500	0.1	0.047992
26.440167	0.1	0.040317
26.441833	0.1	0.036169
26.443500	0.1	0.026385
26.445167	0.1	0.011959
26.446833	0.1	0.005646
26.448500	0.1	0.012838
26.450167	0.1	0.022363
26.452167	0.12	0.025548
26.453833	0.1	0.029862
26.455533	0.102	0.036837
26.457167	0.098	0.044825
26.458833	0.1	0.047501
26.460500	0.1	0.036977
26.462167	0.1	0.022982
26.463833	0.1	0.021931
26.465500	0.1	0.033621
26.467183	0.101	0.045810
26.468833	0.099	0.046928
26.470500	0.1	0.038229
26.472167	0.1	0.035117
26.473833	0.1	0.043043
26.475500	0.1	0.054424
26.477167	0.1	0.059532
26.478833	0.1	0.058191
26.480500	0.1	0.050446
26.482167	0.1	0.040408
26.483833	0.1	0.026937
26.485833	0.12	0.014665
26.487517	0.101	0.007980
26.489167	0.099	0.003467
26.490833	0.1	0.006314
26.492500	0.1	0.008823
26.494167	0.1	0.012066
26.495833	0.1	0.020633
26.497500	0.1	0.026125
26.499167	0.1	0.024167
26.500833	0.1	0.022319
26.502500	0.1	0.024647
26.504167	0.1	0.020393
26.505833	0.1	0.014742
26.507500	0.1	0.019206
26.509167	0.1	0.028250
26.510833	0.1	0.029527
26.512550	0.103	0.025085
26.514200	0.099	0.026568
26.515867	0.1	0.029498
26.517533	0.1	0.030645
26.519567	0.122	0.033380
26.521200	0.098	0.043648
26.522867	0.1	0.053601
26.524533	0.1	0.053335
26.526200	0.1	0.051634
26.527867	0.1	0.053295
26.529533	0.1	0.053584
26.531200	0.1	0.046776
26.532867	0.1	0.035786
26.534533	0.1	0.026297
26.536200	0.1	0.013921
26.537867	0.1	-0.000156
26.539533	0.1	-0.001153
26.541200	0.1	0.011713
26.542867	0.1	0.026638
26.544533	0.1	0.033134
26.546200	0.1	0.035080
26.547867	0.1	0.041835
26.549533	0.1	0.049419
26.551200	0.1	0.050419
26.553200	0.12	0.045574
26.554867	0.1	0.042780
26.556567	0.102	0.046960
26.558217	0.099	0.049961
26.559867	0.099	0.041920
26.561517	0.099	0.024254
26.563183	0.1	0.005587
26.564850	0.1	-0.004774
26.566517	0.1	-0.016278
26.568183	0.1	-0.035694
26.569850	0.1	-0.050707
26.571517	0.1	-0.049212
26.573183	0.1	-0.029947
26.574850	0.1	-0.004789
26.576517	0.1	0.014513
26.578167	0.099	0.032062
26.579833	0.1	0.045350
26.581517	0.101	0.040182
26.583167	0.099	0.018033
26.585233	0.124	-0.002953
26.586917	0.101	-0.010730
26.588583	0.1	-0.006093
26.590250	0.1	0.011166
26.591917	0.1	0.034045
26.593583	0.1	0.051182
26.595283	0.102	0.055321
26.596950	0.1	0.044547
26.598650	0.102	0.029942
26.600283	0.098	0.021213
26.601950	0.1	0.016520
26.603617	0.1	0.018441
26.605283	0.1	0.021053
26.606950	0.1	0.015961
26.608617	0.1	0.008582
26.610283	0.1	0.009929
26.611950	0.1	0.019273
26.613617	0.1	0.031041
26.615283	0.1	0.043581
26.616950	0.1	0.052191
26.618950	0.12	0.050065
26.620617	0.1	0.039623
26.622283	0.1	0.026267
26.623950	0.1	0.019826
26.625617	0.1	0.010498
26.627283	0.1	-0.011333
26.628950	0.1	-0.034974
26.630617	0.1	-0.043296
26.632283	0.1	-0.030814
26.633950	0.1	-0.010905
26.635617	0.1	-0.002523
26.637283	0.1	-0.007244
26.638950	0.1	-0.004818
26.640617	0.1	0.010059
26.642283	0.1	0.026556
26.643950	0.1	0.035484
26.645600	0.099	0.031345
26.647267	0.1	0.021821
26.648933	0.1	0.013424
26.650600	0.1	0.004523
26.652633	0.122	-0.003813
26.654267	0.098	-0.004257
26.655933	0.1	0.008936
26.657600	0.1	0.022984
26.659267	0.1	0.024884
26.660933	0.1	0.008959
26.662583	0.099	-0.019001
26.664250	0.1	-0.042143
26.665917	0.1	-0.049715
26.667583	0.1	-0.040588
26.669250	0.1	-0.022083
26.670917	0.1	-0.008121
26.672583	0.1	-0.006839
26.674250	0.1	-0.009800
26.675917	0.1	-0.008388
26.677600	0.101	-0.003698
26.679250	0.099	-0.005379
26.680917	0.1	-0.015190
26.682583	0.1	-0.024522
26.684250	0.1	-0.029039
26.686283	0.122	-0.027793
26.687933	0.099	-0.018416
26.689583	0.099	-0.002912
26.691250	0.1	0.014559
26.692917	0.1	0.027183
26.694583	0.1	0.029141
26.696250	0.1	0.024911
26.697917	0.1	0.026528
26.699583	0.1	0.037167
26.701250	0.1	0.049468
26.702917	0.1	0.053447
26.704583	0.1	0.051140
26.706250	0.1	0.046732
26.707917	0.1	0.039455
26.709583	0.1	0.032847
26.711250	0.1	0.028154
26.712917	0.1	0.024471
26.714583	0.1	0.019657
26.716250	0.1	0.009695
26.717917	0.1	-0.010150
26.719917	0.12	-0.025771
26.721583	0.1	-0.026247
26.723250	0.1	-0.015757
26.724917	0.1	-0.004276
26.726583	0.1	0.006599
26.728250	0.1	0.021777
26.729917	0.1	0.040330
26.731583	0.1	0.051564
26.733250	0.1	0.044376
26.734917	0.1	0.012080
26.736583	0.1	-0.023699
26.738250	0.1	-0.047101
26.739917	0.1	-0.054397
26.741583	0.1	-0.043996
26.743250	0.1	-0.023430
26.744917	0.1	-0.003523
26.746583	0.1	0.005633
26.748250	0.1	-0.002300
26.749917	0.1	-0.017095
26.751950	0.122	-0.024812
26.753583	0.098	-0.024142
26.755250	0.1	-0.012111
26.756933	0.101	0.007060
26.758583	0.099	0.017839
26.760250	0.1	0.020261
26.761917	0.1	0.022986
26.763583	0.1	0.023021
26.765267	0.101	0.020199
26.766917	0.099	0.019389
26.768583	0.1	0.020071
26.770250	0.1	0.017462
26.771917	0.1	0.008085
26.773583	0.1	-0.005230
26.775250	0.1	-0.026974
26.776917	0.1	-0.047349
26.778583	0.1	-0.051692
26.780250	0.1	-0.043171
26.781917	0.1	-0.030313
26.783583	0.1	-0.015528
26.785583	0.12	-0.003649
26.787250	0.1	-0.001775
26.788917	0.1	-0.006864
26.790667	0.105	-0.007975
26.792250	0.095	0.000701
26.793917	0.1	0.007761
26.795583	0.1	0.004065
26.797250	0.1	-0.007614
26.798917	0.1	-0.016810
26.800583	0.1	-0.017052
26.802250	0.1	-0.010259
26.803917	0.1	0.000450
26.805583	0.1	0.010024
26.807250	0.1	0.011154
26.808917	0.1	0.006292
26.810583	0.1	0.001027
26.812283	0.102	-0.008176
26.813950	0.1	-0.023112
26.815617	0.1	-0.030959
26.817283	0.1	-0.027383
26.819283	0.12	-0.018349
26.820950	0.1	-0.006769
26.822617	0.1	0.000993
26.824283	0.1	0.004077
26.825950	0.1	0.003722
26.827617	0.1	0.004026
26.829283	0.1	0.010524
26.830950	0.1	0.013331
26.832617	0.1	0.007494
26.834283	0.1	-0.001617
26.835950	0.1	-0.011176
26.837617	0.1	-0.011489
26.839283	0.1	-0.002264
26.840950	0.1	0.000186
26.842617	0.1	-0.008907
26.844283	0.1	-0.018416
26.845950	0.1	-0.020481
26.847617	0.1	-0.014485
26.849283	0.1	-0.004791
26.850950	0.1	0.003759
26.852983	0.122	0.011748
26.854633	0.099	0.015805
26.856283	0.099	0.013275
26.857950	0.1	0.009365
26.859617	0.1	0.002915
26.861267	0.099	-0.004856
26.862933	0.1	-0.020354
26.864600	0.1	-0.044692
26.866267	0.1	-0.060393
26.867950	0.101	-0.056042
26.869600	0.099	-0.040456
26.871267	0.1	-0.029449
26.872933	0.1	-0.029123
26.874600	0.1	-0.029241
26.876267	0.1	-0.029473
26.877917	0.099	-0.028683
26.879583	0.1	-0.024220
26.881250	0.1	-0.021213
26.882917	0.1	-0.018161
26.884583	0.1	-0.018378
26.886583	0.12	-0.029594
26.888300	0.103	-0.038091
26.889950	0.099	-0.035952
26.891617	0.1	-0.027476
26.893250	0.098	-0.016959
26.894917	0.1	-0.015190
26.896583	0.1	-0.023988
26.898267	0.101	-0.030942
26.899917	0.099	-0.026407
26.901583	0.1	-0.021500
26.903250	0.1	-0.023918
26.904917	0.1	-0.030919
26.906583	0.1	-0.036510
26.908267	0.101	-0.040955
26.909917	0.099	-0.056442
26.911583	0.1	-0.074985
26.913250	0.1	-0.078476
26.914917	0.1	-0.067334
26.916583	0.1	-0.046668
26.918267	0.101	-0.019936
26.920250	0.119	0.001883
26.921933	0.101	0.015578
26.923600	0.1	0.023258
26.925250	0.099	0.019171
26.926917	0.1	0.003068
26.928583	0.1	-0.023964
26.930250	0.1	-0.050373
26.931933	0.101	-0.058650
26.933583	0.099	-0.043640
26.935250	0.1	-0.014685
26.936917	0.1	0.012375
26.938583	0.1	0.022223
26.940250	0.1	0.013318
26.941917	0.1	-0.001627
26.943583	0.1	-0.016190
26.945250	0.1	-0.017607
26.946917	0.1	-0.001207
26.948583	0.1	0.017979
26.950250	0.1	0.019738
26.952267	0.121	0.006656
26.953917	0.099	-0.001282
26.955583	0.1	-0.000980
26.957267	0.101	0.000767
26.958917	0.099	0.004180
26.960583	0.1	0.009242
26.962250	0.1	0.012055
26.963917	0.1	0.011837
26.965583	0.1	0.006932
26.967250	0.1	-0.007881
26.968917	0.1	-0.031030
26.970583	0.1	-0.054836
26.972250	0.1	-0.070550
26.973917	0.1	-0.070411
26.975583	0.1	-0.057131
26.977250	0.1	-0.045042
26.978917	0.1	-0.041114
26.980583	0.1	-0.045945
26.982250	0.1	-0.053613
26.983917	0.1	-0.050786
26.985917	0.12	-0.035194
26.987583	0.1	-0.023350
26.989250	0.1	-0.018361
26.990917	0.1	-0.018390
26.992583	0.1	-0.026406
26.994283	0.102	-0.041712
26.995950	0.1	-0.059479
26.997617	0.1	-0.063780
26.999283	0.1	-0.060639
27.000950	0.1	-0.061651
27.002617	0.1	-0.061265
27.004283	0.1	-0.058198
27.005950	0.1	-0.056625
27.007617	0.1	-0.048851
27.009283	0.1	-0.030625
27.010950	0.1	-0.013274
27.012617	0.1	-0.001926
27.014283	0.1	0.007789
27.015950	0.1	0.016936
27.017617	0.1	0.016156
27.019617	0.12	0.003859
27.021283	0.1	-0.011440
27.022950	0.1	-0.017675
27.024617	0.1	-0.016998
27.026283	0.1	-0.023527
27.027950	0.1	-0.037533
27.029633	0.101	-0.049141
27.031283	0.099	-0.049644
27.032950	0.1	-0.035874
27.034633	0.101	-0.019168
27.036283	0.099	-0.010682
27.037950	0.1	-0.006735
27.039617	0.1	-0.001205
27.041283	0.1	0.000725
27.042950	0.1	-0.004951
27.044600	0.099	-0.011714
27.046267	0.1	-0.020977
27.047933	0.1	-0.025975
27.049600	0.1	-0.023937
27.051283	0.101	-0.022550
27.053267	0.119	-0.022593
27.054933	0.1	-0.023350
27.056617	0.101	-0.028672
27.058267	0.099	-0.040375
27.059933	0.1	-0.051324
27.061583	0.099	-0.060102
27.063250	0.1	-0.057760
27.064917	0.1	-0.047442
27.066583	0.1	-0.045147
27.068250	0.1	-0.047008
27.069917	0.1	-0.045652
27.071583	0.1	-0.042993
27.073250	0.1	-0.040096
27.074917	0.1	-0.036718
27.076583	0.1	-0.033204
27.078250	0.1	-0.032272
27.079917	0.1	-0.040193
27.081583	0.1	-0.048098
27.083250	0.1	-0.040868
27.084917	0.1	-0.024171
27.086917	0.12	-0.010659
27.088583	0.1	-0.001796
27.090250	0.1	0.000305
27.091933	0.101	-0.012450
27.093583	0.099	-0.030357
27.095250	0.1	-0.041732
27.096917	0.1	-0.050780
27.098600	0.101	-0.050478
27.100250	0.099	-0.045174
27.101917	0.1	-0.046180
27.103583	0.1	-0.047981
27.105250	0.1	-0.043610
27.106917	0.1	-0.034047
27.108583	0.1	-0.025438
27.110250	0.1	-0.017365
27.111917	0.1	-0.009200
27.113583	0.1	-0.008008
27.115300	0.103	-0.013070
27.116917	0.097	-0.018154
27.118967	0.123	-0.021743
27.120700	0.104	-0.026058
27.122367	0.1	-0.031513
27.124083	0.103	-0.035712
27.125700	0.097	-0.034685
27.127367	0.1	-0.029714
27.129033	0.1	-0.024887
27.130700	0.1	-0.016956
27.132367	0.1	-0.006623
27.134033	0.1	-0.010012
27.135700	0.1	-0.026226
27.137367	0.1	-0.034597
27.139033	0.1	-0.026440
27.140700	0.1	-0.008697
27.142367	0.1	0.004569
27.144033	0.1	0.005619
27.145683	0.099	-0.003598
27.147350	0.1	-0.013545
27.149017	0.1	-0.013564
27.150683	0.1	-0.004509
27.152683	0.12	-0.002047
27.154350	0.1	-0.009835
27.156017	0.1	-0.024445
27.157683	0.1	-0.041378
27.159350	0.1	-0.053663
27.161000	0.099	-0.061297
27.162667	0.1	-0.058160
27.164333	0.1	-0.044057
27.166000	0.1	-0.031169
27.167667	0.1	-0.029114
27.169333	0.1	-0.039452
27.171000	0.1	-0.056003
27.172667	0.1	-0.072916
27.174333	0.1	-0.085204
27.176000	0.1	-0.082649
27.177667	0.1	-0.066012
27.179333	0.1	-0.052305
27.181000	0.1	-0.052546
27.182667	0.1	-0.054292
27.184333	0.1	-0.056182
27.186367	0.122	-0.063209
27.188017	0.099	-0.071649
27.189667	0.099	-0.073831
27.191333	0.1	-0.064963
27.193000	0.1	-0.053413
27.194667	0.1	-0.050586
27.196333	0.1	-0.055713
27.198000	0.1	-0.067210
27.199667	0.1	-0.073472
27.201350	0.101	-0.064870
27.203000	0.099	-0.053632
27.204667	0.1	-0.055232
27.206333	0.1	-0.064958
27.208000	0.1	-0.069585
27.209667	0.1	-0.063830
27.211333	0.1	-0.050324
27.213000	0.1	-0.038038
27.214667	0.1	-0.030714
27.216333	0.1	-0.030861
27.218017	0.101	-0.037889
27.220000	0.119	-0.046758
27.221667	0.1	-0.052836
27.223333	0.1	-0.048988
27.225000	0.1	-0.041049
27.226667	0.1	-0.037145
27.228333	0.1	-0.035378
27.230000	0.1	-0.032003
27.231667	0.1	-0.022607
27.233333	0.1	-0.012419
27.235000	0.1	-0.014034
27.236667	0.1	-0.021632
27.238333	0.1	-0.027651
27.240000	0.1	-0.035126
27.241667	0.1	-0.047025
27.243333	0.1	-0.055614
27.245000	0.1	-0.064587
27.246667	0.1	-0.077333
27.248333	0.1	-0.088624
27.250000	0.1	-0.088764
27.251667	0.1	-0.074945
27.253667	0.12	-0.054409
27.255400	0.104	-0.034637
27.257017	0.097	-0.017738
27.258683	0.1	-0.011947
27.260333	0.099	-0.015406
27.262000	0.1	-0.019698
27.263667	0.1	-0.022759
27.265333	0.1	-0.028690
27.267000	0.1	-0.037049
27.268667	0.1	-0.042234
27.270333	0.1	-0.039417
27.272000	0.1	-0.029703
27.273667	0.1	-0.022761
27.275333	0.1	-0.025015
27.277000	0.1	-0.028727
27.278700	0.102	-0.026568
27.280367	0.1	-0.025095
27.282033	0.1	-0.028814
27.283700	0.1	-0.031125
27.285717	0.121	-0.031356
27.287367	0.099	-0.031528
27.289033	0.1	-0.038556
27.290767	0.104	-0.050969
27.292417	0.099	-0.057981
27.294083	0.1	-0.056205
27.295750	0.1	-0.052270
27.297417	0.1	-0.045107
27.299083	0.1	-0.033745
27.300750	0.1	-0.025562
27.302417	0.1	-0.025772
27.304083	0.1	-0.033780
27.305750	0.1	-0.044190
27.307417	0.1	-0.047649
27.309083	0.1	-0.050172
27.310750	0.1	-0.051838
27.312417	0.1	-0.048429
27.314083	0.1	-0.043005
27.315750	0.1	-0.039556
27.317417	0.1	-0.038626
27.319417	0.12	-0.042032
27.321083	0.1	-0.045616
27.322750	0.1	-0.049887
27.324417	0.1	-0.056350
27.326083	0.1	-0.070419
27.327750	0.1	-0.082457
27.329417	0.1	-0.081214
27.331083	0.1	-0.065341
27.332750	0.1	-0.044635
27.334417	0.1	-0.029729
27.336083	0.1	-0.029428
27.337750	0.1	-0.038850
27.339417	0.1	-0.041677
27.341083	0.1	-0.037808
27.342750	0.1	-0.033323
27.344417	0.1	-0.035524
27.346083	0.1	-0.044831
27.347750	0.1	-0.054344
27.349417	0.1	-0.062611
27.351083	0.1	-0.068992
27.353083	0.12	-0.066504
27.354750	0.1	-0.051333
27.356433	0.101	-0.035164
27.358083	0.099	-0.034120
27.359750	0.1	-0.046211
27.361417	0.1	-0.058378
27.363083	0.1	-0.061172
27.364750	0.1	-0.053489
27.366417	0.1	-0.040478
27.368083	0.1	-0.028176
27.369750	0.1	-0.017329
27.371417	0.1	-0.009340
27.373083	0.1	-0.007513
27.374750	0.1	-0.018109
27.376417	0.1	-0.037161
27.378117	0.102	-0.055348
27.379783	0.1	-0.069903
27.381450	0.1	-0.076385
27.383117	0.1	-0.079933
27.384783	0.1	-0.077914
27.386800	0.121	-0.066658
27.388450	0.099	-0.051341
27.390117	0.1	-0.032841
27.391800	0.101	-0.018549
27.393450	0.099	-0.007222
27.395133	0.101	0.002005
27.396783	0.099	0.000219
27.398450	0.1	-0.012262
27.400117	0.1	-0.023359
27.401783	0.1	-0.027917
27.403450	0.1	-0.028487
27.405117	0.1	-0.032327
27.406783	0.1	-0.036562
27.408450	0.1	-0.036339
27.410117	0.1	-0.029999
27.411800	0.101	-0.019533
27.413450	0.099	-0.014891
27.415117	0.1	-0.020396
27.416783	0.1	-0.036886
27.418450	0.1	-0.060301
27.420450	0.12	-0.079184
27.422150	0.102	-0.084257
27.423800	0.099	-0.081301
27.425450	0.099	-0.076085
27.427117	0.1	-0.066973
27.428767	0.099	-0.053901
27.430433	0.1	-0.036203
27.432100	0.1	-0.021301
27.433767	0.1	-0.021204
27.435433	0.1	-0.024419
27.437100	0.1	-0.025332
27.438783	0.101	-0.026678
27.440433	0.099	-0.029853
27.442100	0.1	-0.036748
27.443767	0.1	-0.046510
27.445417	0.099	-0.054982
27.447083	0.1	-0.057449
27.448750	0.1	-0.057576
27.450417	0.1	-0.063268
27.452450	0.122	-0.071335
27.454083	0.098	-0.071794
27.455783	0.102	-0.066853
27.457417	0.098	-0.064360
27.459100	0.101	-0.061057
27.460750	0.099	-0.056879
27.462417	0.1	-0.058443
27.464083	0.1	-0.063615
27.465750	0.1	-0.064249
27.467417	0.1	-0.061016
27.469083	0.1	-0.063040
27.470750	0.1	-0.066866
27.472417	0.1	-0.067514
27.474083	0.1	-0.070817
27.475750	0.1	-0.070682
27.477417	0.1	-0.058122
27.479083	0.1	-0.044915
27.480750	0.1	-0.039680
27.482417	0.1	-0.041287
27.484083	0.1	-0.042374
27.486083	0.12	-0.042436
27.487767	0.101	-0.037967
27.489417	0.099	-0.029945
27.491117	0.102	-0.020187
27.492750	0.098	-0.012467
27.494433	0.101	-0.010294
27.496083	0.099	-0.020842
27.497767	0.101	-0.047380
27.499417	0.099	-0.069117
27.501100	0.101	-0.076726
27.502750	0.099	-0.076895
27.504433	0.101	-0.074785
27.506083	0.099	-0.074957
27.507767	0.101	-0.071565
27.509417	0.099	-0.064310
27.511083	0.1	-0.058644
27.512750	0.1	-0.062021
27.514417	0.1	-0.071364
27.516083	0.1	-0.069459
27.517750	0.1	-0.052586
27.519750	0.12	-0.038972
27.521417	0.1	-0.037206
27.523083	0.1	-0.044182
27.524750	0.1	-0.052287
27.526417	0.1	-0.056567
27.528083	0.1	-0.058714
27.529750	0.1	-0.060576
27.531417	0.1	-0.058249
27.533083	0.1	-0.048415
27.534750	0.1	-0.039329
27.536417	0.1	-0.037772
27.538083	0.1	-0.044042
27.539750	0.1	-0.050308
27.541417	0.1	-0.053349
27.543083	0.1	-0.051575
27.544783	0.102	-0.043906
27.546450	0.1	-0.035001
27.548117	0.1	-0.030863
27.549783	0.1	-0.036049
27.551450	0.1	-0.046871
27.553483	0.122	-0.054238
27.555117	0.098	-0.053444
27.556817	0.102	-0.047245
27.558450	0.098	-0.049160
27.560117	0.1	-0.057953
27.561783	0.1	-0.062407
27.563450	0.1	-0.060066
27.565117	0.1	-0.049721
27.566783	0.1	-0.034007
27.568450	0.1	-0.030007
27.570117	0.1	-0.038259
27.571783	0.1	-0.043699
27.573450	0.1	-0.044774
27.575117	0.1	-0.045160
27.576783	0.1	-0.057342
27.578450	0.1	-0.081456
27.580117	0.1	-0.097657
27.581783	0.1	-0.096567
27.583450	0.1	-0.082469
27.585117	0.1	-0.066722
27.587133	0.121	-0.062861
27.588783	0.099	-0.067935
27.590467	0.101	-0.074787
27.592117	0.099	-0.080388
27.593783	0.1	-0.082560
27.595433	0.099	-0.081947
27.597100	0.1	-0.078659
27.598767	0.1	-0.072476
27.600433	0.1	-0.064701
27.602100	0.1	-0.057553
27.603767	0.1	-0.056316
27.605433	0.1	-0.065481
27.607100	0.1	-0.070514
27.608767	0.1	-0.069453
27.610433	0.1	-0.070476
27.612083	0.099	-0.077172
27.613750	0.1	-0.083614
27.615433	0.101	-0.086617
27.617083	0.099	-0.090984
27.619150	0.124	-0.095924
27.620833	0.101	-0.095640
27.622500	0.1	-0.094612
27.624167	0.1	-0.093068
27.625833	0.1	-0.089258
27.627500	0.1	-0.080444
27.629200	0.102	-0.073453
27.630883	0.101	-0.073106
27.632533	0.099	-0.075854
27.634217	0.101	-0.077715
27.635867	0.099	-0.075332
27.637550	0.101	-0.073913
27.639200	0.099	-0.073334
27.640883	0.101	-0.069281
27.642533	0.099	-0.062157
27.644217	0.101	-0.059976
27.645867	0.099	-0.059424
27.647550	0.101	-0.057239
27.649200	0.099	-0.053988
27.650883	0.101	-0.052573
27.652867	0.119	-0.066209
27.654550	0.101	-0.084154
27.656200	0.099	-0.092948
27.657867	0.1	-0.088884
27.659567	0.102	-0.076679
27.661200	0.098	-0.067826
27.662867	0.1	-0.068377
27.664533	0.1	-0.077517
27.666200	0.1	-0.089504
27.667883	0.101	-0.098695
27.669533	0.099	-0.099100
27.671200	0.1	-0.086379
27.672867	0.1	-0.068796
27.674533	0.1	-0.050874
27.676200	0.1	-0.036970
27.677850	0.099	-0.038452
27.679517	0.1	-0.053010
27.681183	0.1	-0.069377
27.682850	0.1	-0.074978
27.684517	0.1	-0.070475
27.686550	0.122	-0.061842
27.688183	0.098	-0.055750
27.689850	0.1	-0.051455
27.691517	0.1	-0.053793
27.693183	0.1	-0.065401
27.694833	0.099	-0.080448
27.696500	0.1	-0.091464
27.698167	0.1	-0.089237
27.699833	0.1	-0.080611
27.701500	0.1	-0.076286
27.703167	0.1	-0.076866
27.704833	0.1	-0.081735
27.706500	0.1	-0.081230
27.708167	0.1	-0.083782
27.709833	0.1	-0.094817
27.711500	0.1	-0.099900
27.713167	0.1	-0.097232
27.714833	0.1	-0.093696
27.716500	0.1	-0.092696
27.718167	0.1	-0.090103
27.720167	0.12	-0.082702
27.721833	0.1	-0.076246
27.723500	0.1	-0.072353
27.725167	0.1	-0.066828
27.726833	0.1	-0.058580
27.728500	0.1	-0.050119
27.730167	0.1	-0.051470
27.731833	0.1	-0.066504
27.733500	0.1	-0.080373
27.735167	0.1	-0.093308
27.736833	0.1	-0.104874
27.738500	0.1	-0.105305
27.740167	0.1	-0.096602
27.741833	0.1	-0.081563
27.743500	0.1	-0.071254
27.745167	0.1	-0.074432
27.746833	0.1	-0.081004
27.748500	0.1	-0.078792
27.750167	0.1	-0.071501
27.751833	0.1	-0.068263
27.753833	0.12	-0.071927
27.755500	0.1	-0.082537
27.757167	0.1	-0.095184
27.758833	0.1	-0.098231
27.760500	0.1	-0.083347
27.762167	0.1	-0.059679
27.763833	0.1	-0.043870
27.765500	0.1	-0.041398
