URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/879.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0.5:0:0
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/24/2024 5:49:31 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001050
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.350404
Signal Max.	23.990990
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103528

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
33.280133	0.1	-0.114602
33.281800	0.1	-0.109923
33.283467	0.1	-0.096704
33.285133	0.1	-0.086701
33.286817	0.101	-0.082298
33.288467	0.099	-0.082892
33.290133	0.1	-0.088088
33.292133	0.12	-0.098211
33.293833	0.102	-0.107747
33.295467	0.098	-0.115490
33.297150	0.101	-0.114348
33.298800	0.099	-0.103021
33.300467	0.1	-0.088230
33.302133	0.1	-0.077362
33.303800	0.1	-0.077027
33.305467	0.1	-0.081673
33.307133	0.1	-0.084551
33.308800	0.1	-0.079372
33.310483	0.101	-0.069362
33.312133	0.099	-0.064007
33.313800	0.1	-0.064647
33.315467	0.1	-0.068163
33.317133	0.1	-0.069621
33.318800	0.1	-0.067186
33.320467	0.1	-0.063964
33.322133	0.1	-0.061757
33.323800	0.1	-0.064746
33.325800	0.12	-0.073318
33.327483	0.101	-0.078974
33.329133	0.099	-0.081015
33.330800	0.1	-0.079747
33.332467	0.1	-0.075651
33.334133	0.1	-0.072911
33.335800	0.1	-0.071068
33.337467	0.1	-0.069988
33.339133	0.1	-0.071402
33.340800	0.1	-0.080079
33.342467	0.1	-0.089730
33.344133	0.1	-0.094503
33.345800	0.1	-0.094763
33.347467	0.1	-0.091969
33.349133	0.1	-0.085657
33.350800	0.1	-0.078799
33.352467	0.1	-0.075624
33.354167	0.102	-0.072823
33.355833	0.1	-0.070481
33.357883	0.123	-0.064620
33.359583	0.102	-0.050281
33.361250	0.1	-0.041780
33.362883	0.098	-0.041191
33.364550	0.1	-0.035532
33.366217	0.1	-0.025580
33.367883	0.1	-0.026417
33.369550	0.1	-0.045367
33.371217	0.1	-0.073033
33.372883	0.1	-0.090098
33.374550	0.1	-0.092248
33.376217	0.1	-0.084286
33.377883	0.1	-0.072633
33.379550	0.1	-0.058460
33.381217	0.1	-0.045275
33.382883	0.1	-0.035973
33.384550	0.1	-0.028960
33.386217	0.1	-0.016814
33.387883	0.1	-0.000399
33.389550	0.1	0.007910
33.391550	0.12	-0.000170
33.393217	0.1	-0.014986
33.394883	0.1	-0.029304
33.396550	0.1	-0.042744
33.398217	0.1	-0.052103
33.399883	0.1	-0.050387
33.401550	0.1	-0.042812
33.403217	0.1	-0.037479
33.404883	0.1	-0.033435
33.406550	0.1	-0.029355
33.408217	0.1	-0.024233
33.409883	0.1	-0.020996
33.411550	0.1	-0.020404
33.413217	0.1	-0.013296
33.414883	0.1	0.001102
33.416550	0.1	0.018910
33.418217	0.1	0.034437
33.419883	0.1	0.047031
33.421550	0.1	0.051091
33.423217	0.1	0.043596
33.425217	0.12	0.033054
33.426883	0.1	0.027064
33.428550	0.1	0.030961
33.430217	0.1	0.034746
33.431883	0.1	0.025434
33.433550	0.1	0.010641
33.435217	0.1	0.003497
33.436917	0.102	0.006163
33.438583	0.1	0.008904
33.440250	0.1	0.011102
33.441917	0.1	0.016229
33.443583	0.1	0.024002
33.445250	0.1	0.025893
33.446917	0.1	0.018505
33.448583	0.1	0.014598
33.450267	0.101	0.017518
33.451917	0.099	0.019952
33.453583	0.1	0.028106
33.455250	0.1	0.039891
33.456917	0.1	0.043397
33.458917	0.12	0.035132
33.460583	0.1	0.021698
33.462267	0.101	0.015922
33.463917	0.099	0.009612
33.465583	0.1	0.000441
33.467250	0.1	0.001556
33.468917	0.1	0.013802
33.470583	0.1	0.032777
33.472250	0.1	0.054709
33.473917	0.1	0.071382
33.475583	0.1	0.084631
33.477250	0.1	0.088912
33.478917	0.1	0.079127
33.480583	0.1	0.066975
33.482250	0.1	0.061048
33.483917	0.1	0.068309
33.485583	0.1	0.079194
33.487267	0.101	0.089838
33.488917	0.099	0.095366
33.490583	0.1	0.091584
33.492633	0.123	0.084897
33.494250	0.097	0.084746
33.495933	0.101	0.092108
33.497583	0.099	0.095733
33.499267	0.101	0.099192
33.500917	0.099	0.104916
33.502600	0.101	0.107387
33.504250	0.099	0.108622
33.505917	0.1	0.107229
33.507567	0.099	0.106073
33.509250	0.101	0.106515
33.510900	0.099	0.103667
33.512583	0.101	0.104341
33.514233	0.099	0.108576
33.515917	0.101	0.109774
33.517567	0.099	0.112789
33.519250	0.101	0.120576
33.520883	0.098	0.126442
33.522567	0.101	0.127854
33.524217	0.099	0.125680
33.526217	0.12	0.122806
33.527883	0.1	0.115854
33.529550	0.1	0.110453
33.531233	0.101	0.112251
33.532883	0.099	0.121043
33.534550	0.1	0.136834
33.536217	0.1	0.152331
33.537883	0.1	0.150987
33.539567	0.101	0.141881
33.541217	0.099	0.142817
33.542883	0.1	0.159032
33.544550	0.1	0.177741
33.546217	0.1	0.182495
33.547883	0.1	0.176712
33.549550	0.1	0.158896
33.551217	0.1	0.132363
33.552883	0.1	0.114594
33.554550	0.1	0.114910
33.556217	0.1	0.129180
33.557883	0.1	0.138083
33.559883	0.12	0.139007
33.561583	0.102	0.146030
33.563250	0.1	0.157725
33.564900	0.099	0.162645
33.566550	0.099	0.158781
33.568217	0.1	0.147060
33.569883	0.1	0.137002
33.571550	0.1	0.137310
33.573217	0.1	0.144142
33.574883	0.1	0.144263
33.576550	0.1	0.136214
33.578217	0.1	0.138347
33.579883	0.1	0.155062
33.581550	0.1	0.174858
33.583217	0.1	0.182045
33.584883	0.1	0.183254
33.586550	0.1	0.189269
33.588217	0.1	0.202855
33.589883	0.1	0.216370
33.591900	0.121	0.221045
33.593550	0.099	0.210488
33.595217	0.1	0.182724
33.596883	0.1	0.151661
33.598550	0.1	0.139452
33.600233	0.101	0.146297
33.601883	0.099	0.166665
33.603550	0.1	0.192741
33.605217	0.1	0.218525
33.606883	0.1	0.234049
33.608550	0.1	0.238379
33.610217	0.1	0.239479
33.611883	0.1	0.242275
33.613550	0.1	0.244381
33.615217	0.1	0.246291
33.616883	0.1	0.245924
33.618550	0.1	0.240010
33.620250	0.102	0.234934
33.621917	0.1	0.239110
33.623583	0.1	0.249358
33.625617	0.122	0.259967
33.627250	0.098	0.267057
33.628917	0.1	0.264455
33.630617	0.102	0.256543
33.632267	0.099	0.250331
33.633917	0.099	0.249196
33.635583	0.1	0.258062
33.637250	0.1	0.271520
33.638917	0.1	0.275010
33.640583	0.1	0.271627
33.642267	0.101	0.261219
33.643917	0.099	0.253694
33.645583	0.1	0.260718
33.647250	0.1	0.275039
33.648917	0.1	0.294618
33.650583	0.1	0.313253
33.652250	0.1	0.322334
33.653917	0.1	0.319717
33.655583	0.1	0.315437
33.657250	0.1	0.310442
33.659250	0.12	0.307729
33.660950	0.102	0.307547
33.662583	0.098	0.310429
33.664250	0.1	0.311875
33.665917	0.1	0.309585
33.667583	0.1	0.312513
33.669250	0.1	0.316142
33.670917	0.1	0.318332
33.672583	0.1	0.323325
33.674250	0.1	0.318617
33.675917	0.1	0.297422
33.677583	0.1	0.274032
33.679250	0.1	0.269452
33.680917	0.1	0.282376
33.682583	0.1	0.300840
33.684250	0.1	0.314028
33.685917	0.1	0.318732
33.687583	0.1	0.314218
33.689250	0.1	0.298427
33.690917	0.1	0.288054
33.692917	0.12	0.294580
33.694583	0.1	0.315314
33.696250	0.1	0.343214
33.697917	0.1	0.372941
33.699583	0.1	0.394291
33.701250	0.1	0.400048
33.702917	0.1	0.387897
33.704583	0.1	0.374447
33.706250	0.1	0.372999
33.707917	0.1	0.383395
33.709583	0.1	0.393775
33.711250	0.1	0.398806
33.712917	0.1	0.397712
33.714583	0.1	0.393464
33.716250	0.1	0.400077
33.717917	0.1	0.420794
33.719583	0.1	0.439058
33.721250	0.1	0.441026
33.722917	0.1	0.435518
33.724583	0.1	0.431229
33.726583	0.12	0.420835
33.728250	0.1	0.415189
33.729933	0.101	0.428195
33.731600	0.1	0.447462
33.733250	0.099	0.455478
33.734917	0.1	0.441883
33.736583	0.1	0.418567
33.738250	0.1	0.393835
33.739917	0.1	0.374035
33.741583	0.1	0.361392
33.743250	0.1	0.358919
33.744917	0.1	0.384130
33.746583	0.1	0.427487
33.748250	0.1	0.459759
33.749917	0.1	0.471336
33.751600	0.101	0.474688
33.753250	0.099	0.482177
33.754917	0.1	0.490750
33.756583	0.1	0.494580
33.758250	0.1	0.492464
33.760250	0.12	0.491649
33.761917	0.1	0.485397
33.763617	0.102	0.461757
33.765250	0.098	0.436053
33.766917	0.1	0.435465
33.768583	0.1	0.459769
33.770250	0.1	0.490976
33.771917	0.1	0.516753
33.773583	0.1	0.532539
33.775250	0.1	0.531317
33.776917	0.1	0.522458
33.778583	0.1	0.511339
33.780250	0.1	0.497416
33.781917	0.1	0.492594
33.783583	0.1	0.512672
33.785250	0.1	0.547036
33.786917	0.1	0.580444
33.788583	0.1	0.601331
33.790250	0.1	0.612222
33.792283	0.122	0.618724
33.793917	0.098	0.623329
33.795583	0.1	0.627882
33.797250	0.1	0.633997
33.798917	0.1	0.640892
33.800583	0.1	0.652853
33.802250	0.1	0.665661
33.803917	0.1	0.669795
33.805600	0.101	0.658804
33.807250	0.099	0.633470
33.808917	0.1	0.612548
33.810583	0.1	0.611759
33.812250	0.1	0.626910
33.813917	0.1	0.650944
33.815583	0.1	0.672013
33.817250	0.1	0.680684
33.818917	0.1	0.681545
33.820583	0.1	0.676201
33.822250	0.1	0.660253
33.823917	0.1	0.652258
33.825917	0.12	0.654841
33.827583	0.1	0.674722
33.829267	0.101	0.712878
33.830917	0.099	0.746426
33.832583	0.1	0.773682
33.834283	0.102	0.788328
33.835917	0.098	0.783341
33.837567	0.099	0.769598
33.839233	0.1	0.753601
33.840900	0.1	0.746519
33.842567	0.1	0.756293
33.844233	0.1	0.760122
33.845900	0.1	0.754247
33.847567	0.1	0.741426
33.849233	0.1	0.733524
33.850900	0.1	0.738933
33.852567	0.1	0.754522
33.854217	0.099	0.763646
33.855883	0.1	0.775483
33.857550	0.1	0.805166
33.859600	0.123	0.839800
33.861217	0.097	0.850288
33.862917	0.102	0.847323
33.864550	0.098	0.851097
33.866217	0.1	0.852005
33.867883	0.1	0.842673
33.869550	0.1	0.834886
33.871217	0.1	0.844779
33.872883	0.1	0.868570
33.874550	0.1	0.893393
33.876233	0.101	0.911417
33.877883	0.099	0.922062
33.879550	0.1	0.933540
33.881217	0.1	0.950476
33.882883	0.1	0.960505
33.884550	0.1	0.949477
33.886217	0.1	0.927776
33.887883	0.1	0.918599
33.889550	0.1	0.928588
33.891217	0.1	0.952386
33.893250	0.122	0.975539
33.894883	0.098	0.987563
33.896550	0.1	0.989206
33.898233	0.101	0.980800
33.899883	0.099	0.966704
33.901550	0.1	0.964151
33.903217	0.1	0.971313
33.904883	0.1	0.974263
33.906550	0.1	0.998511
33.908217	0.1	1.056140
33.909883	0.1	1.125009
33.911550	0.1	1.171452
33.913217	0.1	1.188286
33.914883	0.1	1.178764
33.916550	0.1	1.157057
33.918217	0.1	1.143988
33.919883	0.1	1.134053
33.921550	0.1	1.123795
33.923217	0.1	1.115794
33.924883	0.1	1.097774
33.926883	0.12	1.070460
33.928550	0.1	1.062337
33.930217	0.1	1.072057
33.931883	0.1	1.094529
33.933550	0.1	1.125394
33.935217	0.1	1.140867
33.936883	0.1	1.154471
33.938550	0.1	1.182101
33.940217	0.1	1.195091
33.941883	0.1	1.192759
33.943550	0.1	1.179359
33.945217	0.1	1.156766
33.946883	0.1	1.151294
33.948550	0.1	1.171818
33.950217	0.1	1.187460
33.951883	0.1	1.184991
33.953583	0.102	1.169447
33.955250	0.1	1.161400
33.956917	0.1	1.162955
33.958950	0.122	1.167931
33.960583	0.098	1.175428
33.962267	0.101	1.195335
33.963933	0.1	1.207870
33.965633	0.102	1.201873
33.967250	0.097	1.210942
33.968933	0.101	1.235839
33.970583	0.099	1.254623
33.972267	0.101	1.262442
33.973917	0.099	1.269193
33.975600	0.101	1.282926
33.977250	0.099	1.302196
33.978933	0.101	1.317527
33.980583	0.099	1.327000
33.982267	0.101	1.322366
33.983917	0.099	1.314369
33.985600	0.101	1.323720
33.987250	0.099	1.344655
33.988933	0.101	1.349973
33.990583	0.099	1.332659
33.992583	0.12	1.312063
33.994250	0.1	1.312342
33.995917	0.1	1.335371
33.997583	0.1	1.359013
33.999250	0.1	1.375315
34.000917	0.1	1.383405
34.002583	0.1	1.383650
34.004233	0.099	1.372946
34.005900	0.1	1.365671
34.007567	0.1	1.376884
34.009233	0.1	1.397634
34.010900	0.1	1.407488
34.012567	0.1	1.416160
34.014233	0.1	1.436393
34.015900	0.1	1.451025
34.017567	0.1	1.430252
34.019233	0.1	1.398431
34.020883	0.099	1.399585
34.022550	0.1	1.436527
34.024217	0.1	1.464988
34.026217	0.12	1.486516
34.027883	0.1	1.518895
34.029550	0.1	1.545448
34.031250	0.102	1.551005
34.032933	0.101	1.548243
34.034550	0.097	1.536750
34.036217	0.1	1.530010
34.037883	0.1	1.549017
34.039550	0.1	1.582684
34.041217	0.1	1.603003
34.042883	0.1	1.602207
34.044550	0.1	1.599101
34.046217	0.1	1.590675
34.047883	0.1	1.581483
34.049550	0.1	1.581673
34.051217	0.1	1.598523
34.052883	0.1	1.634580
34.054550	0.1	1.673532
34.056217	0.1	1.683875
34.057883	0.1	1.658166
34.059900	0.121	1.634016
34.061567	0.1	1.631740
34.063217	0.099	1.648643
34.064883	0.1	1.665879
34.066550	0.1	1.653079
34.068217	0.1	1.633730
34.069883	0.1	1.623848
34.071550	0.1	1.627542
34.073217	0.1	1.650431
34.074883	0.1	1.676405
34.076550	0.1	1.694319
34.078217	0.1	1.711382
34.079883	0.1	1.733973
34.081550	0.1	1.767321
34.083217	0.1	1.817160
34.084883	0.1	1.864774
34.086550	0.1	1.873915
34.088217	0.1	1.843709
34.089883	0.1	1.808216
34.091550	0.1	1.776384
34.093617	0.124	1.740255
34.095233	0.097	1.730272
34.096883	0.099	1.756526
34.098550	0.1	1.783749
34.100217	0.1	1.795076
34.101883	0.1	1.805109
34.103550	0.1	1.821753
34.105217	0.1	1.839452
34.106883	0.1	1.862114
34.108550	0.1	1.893660
34.110217	0.1	1.929235
34.111883	0.1	1.953355
34.113550	0.1	1.950416
34.115217	0.1	1.939244
34.116883	0.1	1.933860
34.118550	0.1	1.935379
34.120267	0.103	1.953980
34.121917	0.099	1.989728
34.123583	0.1	2.047962
34.125650	0.124	2.103540
34.127300	0.099	2.124620
34.128967	0.1	2.129270
34.130633	0.1	2.140286
34.132300	0.1	2.155016
34.133967	0.1	2.145257
34.135633	0.1	2.117166
34.137300	0.1	2.101280
34.138983	0.101	2.095202
34.140633	0.099	2.113217
34.142300	0.1	2.141911
34.143967	0.1	2.170167
34.145633	0.1	2.214398
34.147317	0.101	2.281144
34.148967	0.099	2.357724
34.150633	0.1	2.419974
34.152300	0.1	2.459132
34.153967	0.1	2.482451
34.155633	0.1	2.488716
34.157300	0.1	2.470982
34.159300	0.12	2.422685
34.160967	0.1	2.347530
34.162633	0.1	2.289269
34.164317	0.101	2.251660
34.166000	0.101	2.241298
34.167633	0.098	2.268400
34.169300	0.1	2.325936
34.170967	0.1	2.391168
34.172633	0.1	2.435621
34.174300	0.1	2.459428
34.175967	0.1	2.485845
34.177633	0.1	2.520314
34.179300	0.1	2.533222
34.180967	0.1	2.506915
34.182633	0.1	2.484073
34.184300	0.1	2.487554
34.185967	0.1	2.517194
34.187633	0.1	2.569051
34.189300	0.1	2.616142
34.190967	0.1	2.625158
34.192967	0.12	2.622200
34.194633	0.1	2.655043
34.196300	0.1	2.711357
34.197967	0.1	2.754881
34.199633	0.1	2.752904
34.201300	0.1	2.721199
34.202967	0.1	2.693651
34.204667	0.102	2.698568
34.206333	0.1	2.729203
34.208000	0.1	2.769412
34.209667	0.1	2.799111
34.211333	0.1	2.797636
34.213000	0.1	2.765250
34.214667	0.1	2.735141
34.216333	0.1	2.714178
34.218000	0.1	2.693494
34.219667	0.1	2.680012
34.221333	0.1	2.699924
34.223000	0.1	2.733825
34.224667	0.1	2.746412
34.226667	0.12	2.722614
34.228333	0.1	2.676399
34.230000	0.1	2.673338
34.231667	0.1	2.765988
34.233333	0.1	2.913779
34.235000	0.1	3.022459
34.236667	0.1	3.049670
34.238333	0.1	3.045855
34.240000	0.1	3.043269
34.241667	0.1	3.028620
34.243333	0.1	3.001428
34.245000	0.1	2.960830
34.246667	0.1	2.918141
34.248333	0.1	2.898197
34.250000	0.1	2.893132
34.251667	0.1	2.885806
34.253333	0.1	2.892498
34.254983	0.099	2.938767
34.256650	0.1	3.022943
34.258317	0.1	3.113517
34.260317	0.12	3.171371
34.262000	0.101	3.184840
34.263650	0.099	3.179719
34.265333	0.101	3.152403
34.266983	0.099	3.144057
34.268667	0.101	3.183894
34.270300	0.098	3.222294
34.271983	0.101	3.220025
34.273633	0.099	3.196100
34.275317	0.101	3.161326
34.276967	0.099	3.114012
34.278650	0.101	3.094241
34.280300	0.099	3.135801
34.281983	0.101	3.208947
34.283633	0.099	3.261175
34.285317	0.101	3.290693
34.286967	0.099	3.305507
34.288650	0.101	3.322840
34.290300	0.099	3.360146
34.291983	0.101	3.406322
34.294000	0.121	3.434582
34.295667	0.1	3.423127
34.297300	0.098	3.333887
34.298983	0.101	3.195421
34.300633	0.099	3.105746
34.302300	0.1	3.104112
34.303967	0.1	3.167851
34.305650	0.101	3.234080
34.307300	0.099	3.268002
34.308967	0.1	3.294434
34.310633	0.1	3.321842
34.312300	0.1	3.320106
34.313967	0.1	3.321501
34.315633	0.1	3.314193
34.317300	0.1	3.270907
34.318967	0.1	3.269588
34.320633	0.1	3.348041
34.322300	0.1	3.445052
34.323967	0.1	3.498755
34.325983	0.121	3.452206
34.327633	0.099	3.351506
34.329300	0.1	3.320288
34.331000	0.102	3.385464
34.332633	0.098	3.497995
34.334300	0.1	3.588785
34.335967	0.1	3.615294
34.337633	0.1	3.592744
34.339300	0.1	3.543439
34.340967	0.1	3.518933
34.342633	0.1	3.544649
34.344300	0.1	3.580152
34.345967	0.1	3.592344
34.347633	0.1	3.594253
34.349300	0.1	3.558686
34.350967	0.1	3.478260
34.352633	0.1	3.391745
34.354300	0.1	3.330310
34.355967	0.1	3.298883
34.357633	0.1	3.336462
34.359633	0.12	3.441467
34.361300	0.1	3.529928
34.362967	0.1	3.562448
34.364633	0.1	3.569868
34.366300	0.1	3.553485
34.367967	0.1	3.525596
34.369633	0.1	3.536615
34.371333	0.102	3.611321
34.373000	0.1	3.728804
34.374667	0.1	3.816198
34.376333	0.1	3.832952
34.378000	0.1	3.799584
34.379667	0.1	3.734393
34.381333	0.1	3.699343
34.383000	0.1	3.719880
34.384667	0.1	3.760514
34.386333	0.1	3.735962
34.388000	0.1	3.646127
34.389667	0.1	3.597976
34.391333	0.1	3.619664
34.393367	0.122	3.657413
34.395017	0.099	3.671368
34.396667	0.099	3.684872
34.398333	0.1	3.736309
34.400000	0.1	3.777167
34.401667	0.1	3.783949
34.403333	0.1	3.815305
34.405000	0.1	3.886309
34.406667	0.1	3.929548
34.408333	0.1	3.920702
34.410000	0.1	3.881616
34.411667	0.1	3.825237
34.413333	0.1	3.784919
34.415000	0.1	3.779845
34.416667	0.1	3.807792
34.418333	0.1	3.832680
34.420000	0.1	3.826783
34.421650	0.099	3.802049
34.423317	0.1	3.785821
34.424983	0.1	3.782005
34.426983	0.12	3.791393
34.428650	0.1	3.791049
34.430317	0.1	3.781129
34.431983	0.1	3.777880
34.433650	0.1	3.804966
34.435317	0.1	3.863982
34.436967	0.099	3.903312
34.438633	0.1	3.888846
34.440300	0.1	3.837357
34.441967	0.1	3.778333
34.443633	0.1	3.707548
34.445300	0.1	3.628718
34.446967	0.1	3.555984
34.448633	0.1	3.520953
34.450300	0.1	3.545569
34.451967	0.1	3.596339
34.453633	0.1	3.644825
34.455300	0.1	3.669789
34.456967	0.1	3.692108
34.458633	0.1	3.709207
34.460633	0.12	3.721139
34.462300	0.1	3.723489
34.463983	0.101	3.719070
34.465633	0.099	3.722683
34.467300	0.1	3.721290
34.468967	0.1	3.725416
34.470633	0.1	3.706365
34.472317	0.101	3.636064
34.473967	0.099	3.558071
34.475633	0.1	3.517527
34.477300	0.1	3.509545
34.478967	0.1	3.488411
34.480633	0.1	3.429504
34.482300	0.1	3.379785
34.483967	0.1	3.365990
34.485633	0.1	3.344486
34.487300	0.1	3.329346
34.488967	0.1	3.316918
34.490633	0.1	3.326212
34.492733	0.126	3.363573
34.494417	0.101	3.396025
34.496083	0.1	3.419291
34.497767	0.101	3.450070
34.499417	0.099	3.459009
34.501083	0.1	3.438182
34.502750	0.1	3.402466
34.504400	0.099	3.355053
34.506067	0.1	3.338550
34.507733	0.1	3.355063
34.509400	0.1	3.365546
34.511067	0.1	3.387021
34.512733	0.1	3.448736
34.514400	0.1	3.516324
34.516067	0.1	3.546854
34.517733	0.1	3.550465
34.519400	0.1	3.545254
34.521050	0.099	3.503836
34.522717	0.1	3.444799
34.524383	0.1	3.422708
34.526383	0.12	3.426964
34.528050	0.1	3.401049
34.529717	0.1	3.363378
34.531383	0.1	3.334640
34.533050	0.1	3.330515
34.534717	0.1	3.369545
34.536383	0.1	3.411276
34.538050	0.1	3.418786
34.539717	0.1	3.403876
34.541383	0.1	3.382311
34.543050	0.1	3.388279
34.544717	0.1	3.410215
34.546383	0.1	3.436017
34.548050	0.1	3.454632
34.549717	0.1	3.464450
34.551383	0.1	3.466491
34.553050	0.1	3.441290
34.554717	0.1	3.396082
34.556383	0.1	3.354630
34.558050	0.1	3.302132
34.560050	0.12	3.255965
34.561733	0.101	3.226226
34.563383	0.099	3.206935
34.565067	0.101	3.217611
34.566717	0.099	3.238802
34.568383	0.1	3.271207
34.570050	0.1	3.306528
34.571717	0.1	3.309102
34.573383	0.1	3.300202
34.575050	0.1	3.313670
34.576717	0.1	3.316296
34.578383	0.1	3.283713
34.580050	0.1	3.242373
34.581717	0.1	3.234380
34.583383	0.1	3.239100
34.585050	0.1	3.224669
34.586717	0.1	3.189886
34.588383	0.1	3.150892
34.590050	0.1	3.138402
34.591717	0.1	3.157291
34.593717	0.12	3.164353
34.595383	0.1	3.123669
34.597050	0.1	3.039696
34.598717	0.1	2.962629
34.600383	0.1	2.940439
34.602050	0.1	2.951058
34.603717	0.1	2.968517
34.605383	0.1	2.989684
34.607050	0.1	2.997985
34.608717	0.1	2.978582
34.610383	0.1	2.943349
34.612050	0.1	2.935253
34.613717	0.1	2.952092
34.615383	0.1	2.950254
34.617050	0.1	2.920686
34.618717	0.1	2.870357
34.620417	0.102	2.834008
34.622083	0.1	2.847044
34.623750	0.1	2.893314
34.625417	0.1	2.941297
34.627417	0.12	2.960923
34.629117	0.102	2.948076
34.630767	0.099	2.927641
34.632433	0.1	2.892214
34.634083	0.099	2.863564
34.635750	0.1	2.869774
34.637417	0.1	2.865786
34.639083	0.1	2.827182
34.640750	0.1	2.779943
34.642417	0.1	2.754165
34.644083	0.1	2.760322
34.645750	0.1	2.798334
34.647417	0.1	2.836323
34.649083	0.1	2.843689
34.650750	0.1	2.815206
34.652417	0.1	2.765546
34.654083	0.1	2.722419
34.655750	0.1	2.704153
34.657417	0.1	2.693301
34.659433	0.121	2.690470
34.661083	0.099	2.703487
34.662750	0.1	2.698390
34.664417	0.1	2.645216
34.666083	0.1	2.595512
34.667750	0.1	2.578936
34.669417	0.1	2.570255
34.671083	0.1	2.568306
34.672750	0.1	2.568683
34.674417	0.1	2.566370
34.676083	0.1	2.562341
34.677750	0.1	2.570839
34.679417	0.1	2.599288
34.681083	0.1	2.629024
34.682750	0.1	2.643493
34.684417	0.1	2.660628
34.686083	0.1	2.670574
34.687733	0.099	2.634603
34.689400	0.1	2.562614
34.691067	0.1	2.500431
34.693067	0.12	2.462647
34.694733	0.1	2.419708
34.696400	0.1	2.386615
34.698067	0.1	2.392093
34.699733	0.1	2.432778
34.701400	0.1	2.482801
34.703067	0.1	2.531484
34.704733	0.1	2.563060
34.706383	0.099	2.581203
34.708050	0.1	2.599119
34.709717	0.1	2.608133
34.711383	0.1	2.593039
34.713050	0.1	2.541970
34.714717	0.1	2.480643
34.716383	0.1	2.474446
34.718050	0.1	2.510190
34.719717	0.1	2.542965
34.721383	0.1	2.540993
34.723050	0.1	2.516279
34.724717	0.1	2.502623
34.726717	0.12	2.531100
34.728383	0.1	2.593435
34.730050	0.1	2.660794
34.731717	0.1	2.725390
34.733383	0.1	2.760961
34.735050	0.1	2.747933
34.736717	0.1	2.726781
34.738383	0.1	2.709583
34.740050	0.1	2.666213
34.741717	0.1	2.600647
34.743383	0.1	2.574537
34.745050	0.1	2.593065
34.746717	0.1	2.617463
34.748383	0.1	2.657768
34.750050	0.1	2.699745
34.751717	0.1	2.711588
34.753383	0.1	2.702433
34.755050	0.1	2.729525
34.756717	0.1	2.804527
34.758383	0.1	2.882230
34.760383	0.12	2.910541
34.762050	0.1	2.892850
34.763717	0.1	2.865464
34.765383	0.1	2.843835
34.767050	0.1	2.828831
34.768717	0.1	2.795949
34.770383	0.1	2.743975
34.772050	0.1	2.716418
34.773717	0.1	2.741499
34.775383	0.1	2.793192
34.777050	0.1	2.828357
34.778717	0.1	2.856021
34.780383	0.1	2.868885
34.782050	0.1	2.897652
34.783717	0.1	2.951646
34.785383	0.1	3.023767
34.787083	0.102	3.097338
34.788750	0.1	3.129013
34.790417	0.1	3.107166
34.792083	0.1	3.073027
34.794083	0.12	3.061813
34.795750	0.1	3.053206
34.797450	0.102	3.034871
34.799100	0.099	3.010488
34.800750	0.099	2.993650
34.802417	0.1	2.997082
34.804083	0.1	3.008428
34.805783	0.102	3.042470
34.807417	0.098	3.066444
34.809083	0.1	3.066134
34.810750	0.1	3.074851
34.812417	0.1	3.112238
34.814083	0.1	3.169713
34.815750	0.1	3.206178
34.817417	0.1	3.198861
34.819083	0.1	3.151479
34.820750	0.1	3.087761
34.822417	0.1	3.051693
34.824083	0.1	3.039558
34.826100	0.121	3.033010
34.827750	0.099	3.033138
34.829417	0.1	3.037835
34.831083	0.1	3.046617
34.832750	0.1	3.046838
34.834417	0.1	3.030895
34.836083	0.1	3.024881
34.837733	0.099	3.031801
34.839400	0.1	3.068197
34.841067	0.1	3.141103
34.842733	0.1	3.221464
34.844400	0.1	3.296267
34.846067	0.1	3.362831
34.847733	0.1	3.415552
34.849400	0.1	3.449727
34.851067	0.1	3.443833
34.852733	0.1	3.376881
34.854383	0.099	3.293156
34.856050	0.1	3.220591
34.857717	0.1	3.197523
34.859717	0.12	3.237869
34.861400	0.101	3.293039
34.863050	0.099	3.316389
34.864750	0.102	3.326858
34.866383	0.098	3.332740
34.868067	0.101	3.327415
34.869717	0.099	3.308918
34.871383	0.1	3.283981
34.873050	0.1	3.251395
34.874733	0.101	3.226492
34.876383	0.099	3.212615
34.878050	0.1	3.215889
34.879717	0.1	3.258777
34.881383	0.1	3.319819
34.883050	0.1	3.354879
34.884717	0.1	3.341932
