URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/711.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0.5:1:0.5
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/25/2024 2:39:23 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001417
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.441838
Signal Max.	72.651960
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103585

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
33.631733	0.102	0.253060
33.633367	0.098	0.235934
33.635033	0.1	0.236051
33.636700	0.1	0.243466
33.638367	0.1	0.249688
33.640033	0.1	0.258724
33.641700	0.1	0.265266
33.643383	0.101	0.257904
33.645033	0.099	0.245831
33.646700	0.1	0.235732
33.648350	0.099	0.235967
33.650017	0.1	0.243419
33.651683	0.1	0.247823
33.653350	0.1	0.250630
33.655017	0.1	0.261829
33.656683	0.1	0.277785
33.658350	0.1	0.285920
33.660350	0.12	0.288937
33.662017	0.1	0.297069
33.663683	0.1	0.314481
33.665333	0.099	0.332275
33.667000	0.1	0.342289
33.668667	0.1	0.343946
33.670333	0.1	0.337093
33.672000	0.1	0.319961
33.673667	0.1	0.299347
33.675333	0.1	0.294632
33.677000	0.1	0.314311
33.678667	0.1	0.338448
33.680333	0.1	0.345664
33.682000	0.1	0.338232
33.683667	0.1	0.337010
33.685333	0.1	0.347031
33.687000	0.1	0.351586
33.688667	0.1	0.347268
33.690333	0.1	0.343281
33.692000	0.1	0.343190
33.694033	0.122	0.345134
33.695700	0.1	0.345514
33.697333	0.098	0.332821
33.699017	0.101	0.311159
33.700667	0.099	0.302533
33.702333	0.1	0.316377
33.704000	0.1	0.329369
33.705667	0.1	0.337365
33.707333	0.1	0.346983
33.709033	0.102	0.362857
33.710667	0.098	0.376074
33.712333	0.1	0.383532
33.714000	0.1	0.393608
33.715667	0.1	0.403019
33.717333	0.1	0.412258
33.719000	0.1	0.417650
33.720667	0.1	0.415848
33.722333	0.1	0.413199
33.724000	0.1	0.416333
33.725667	0.1	0.421617
33.727667	0.12	0.421549
33.729333	0.1	0.419564
33.731000	0.1	0.424061
33.732667	0.1	0.424959
33.734350	0.101	0.416219
33.736000	0.099	0.412861
33.737667	0.1	0.410667
33.739333	0.1	0.405542
33.741000	0.1	0.403516
33.742667	0.1	0.403600
33.744333	0.1	0.398417
33.746000	0.1	0.395180
33.747667	0.1	0.395432
33.749333	0.1	0.402627
33.751000	0.1	0.428803
33.752667	0.1	0.467168
33.754333	0.1	0.503595
33.756000	0.1	0.526950
33.757667	0.1	0.534270
33.759333	0.1	0.539660
33.761333	0.12	0.543425
33.763000	0.1	0.542439
33.764700	0.102	0.547350
33.766383	0.101	0.552206
33.768033	0.099	0.551844
33.769717	0.101	0.554987
33.771367	0.099	0.556863
33.773033	0.1	0.546212
33.774700	0.1	0.533253
33.776367	0.1	0.530603
33.778033	0.1	0.540673
33.779700	0.1	0.561864
33.781367	0.1	0.583850
33.783033	0.1	0.598154
33.784700	0.1	0.609858
33.786367	0.1	0.624045
33.788033	0.1	0.630486
33.789700	0.1	0.626737
33.791367	0.1	0.622764
33.793433	0.124	0.625859
33.795133	0.102	0.630753
33.796767	0.098	0.633800
33.798417	0.099	0.638025
33.800100	0.101	0.639521
33.801750	0.099	0.648744
33.803433	0.101	0.664852
33.805083	0.099	0.678064
33.806767	0.101	0.687888
33.808417	0.099	0.692463
33.810100	0.101	0.687375
33.811750	0.099	0.683742
33.813433	0.101	0.693454
33.815083	0.099	0.719136
33.816750	0.1	0.754775
33.818417	0.1	0.781940
33.820083	0.1	0.799932
33.821750	0.1	0.818716
33.823417	0.1	0.826931
33.825083	0.1	0.827615
33.827083	0.12	0.827911
33.828750	0.1	0.816679
33.830417	0.1	0.790990
33.832083	0.1	0.769961
33.833750	0.1	0.755047
33.835417	0.1	0.741790
33.837083	0.1	0.754065
33.838750	0.1	0.784936
33.840417	0.1	0.811088
33.842083	0.1	0.839102
33.843750	0.1	0.867442
33.845417	0.1	0.882374
33.847083	0.1	0.885725
33.848783	0.102	0.885726
33.850450	0.1	0.886851
33.852117	0.1	0.898057
33.853783	0.1	0.918594
33.855450	0.1	0.943361
33.857117	0.1	0.962880
33.858783	0.1	0.974276
33.860783	0.12	0.976009
33.862450	0.1	0.975395
33.864117	0.1	0.975832
33.865783	0.1	0.989084
33.867450	0.1	1.022489
33.869117	0.1	1.058017
33.870783	0.1	1.062272
33.872450	0.1	1.043816
33.874117	0.1	1.026243
33.875783	0.1	1.024731
33.877450	0.1	1.039677
33.879117	0.1	1.071578
33.880783	0.1	1.100885
33.882450	0.1	1.118090
33.884117	0.1	1.125175
33.885783	0.1	1.121328
33.887450	0.1	1.122901
33.889117	0.1	1.137899
33.890783	0.1	1.145174
33.892450	0.1	1.148750
33.894450	0.12	1.159663
33.896117	0.1	1.163438
33.897767	0.099	1.155886
33.899433	0.1	1.155129
33.901100	0.1	1.175696
33.902767	0.1	1.216355
33.904433	0.1	1.247608
33.906100	0.1	1.245573
33.907767	0.1	1.225296
33.909433	0.1	1.215702
33.911100	0.1	1.233294
33.912767	0.1	1.262163
33.914417	0.099	1.282216
33.916083	0.1	1.294174
33.917750	0.1	1.294881
33.919417	0.1	1.305282
33.921083	0.1	1.328754
33.922750	0.1	1.334024
33.924417	0.1	1.327744
33.926083	0.1	1.331761
33.928083	0.12	1.352939
33.929750	0.1	1.372458
33.931417	0.1	1.374106
33.933117	0.102	1.354905
33.934750	0.098	1.330361
33.936417	0.1	1.331810
33.938083	0.1	1.360781
33.939750	0.1	1.400976
33.941417	0.1	1.437438
33.943083	0.1	1.466227
33.944750	0.1	1.467417
33.946417	0.1	1.443961
33.948083	0.1	1.420270
33.949750	0.1	1.415373
33.951417	0.1	1.418326
33.953083	0.1	1.419323
33.954750	0.1	1.420346
33.956417	0.1	1.421818
33.958083	0.1	1.431766
33.959750	0.1	1.432222
33.961783	0.122	1.423292
33.963417	0.098	1.415436
33.965083	0.1	1.424331
33.966750	0.1	1.447315
33.968417	0.1	1.480154
33.970083	0.1	1.524565
33.971750	0.1	1.577637
33.973417	0.1	1.623824
33.975083	0.1	1.658654
33.976750	0.1	1.675315
33.978433	0.101	1.686430
33.980083	0.099	1.705107
33.981750	0.1	1.728371
33.983417	0.1	1.753264
33.985083	0.1	1.760419
33.986750	0.1	1.747399
33.988417	0.1	1.722799
33.990083	0.1	1.703939
33.991750	0.1	1.699257
33.993817	0.124	1.714039
33.995417	0.096	1.752198
33.997083	0.1	1.792462
33.998750	0.1	1.824026
34.000417	0.1	1.851005
34.002083	0.1	1.869024
34.003750	0.1	1.862729
34.005417	0.1	1.830439
34.007083	0.1	1.799271
34.008750	0.1	1.775128
34.010417	0.1	1.762267
34.012083	0.1	1.764945
34.013750	0.1	1.776387
34.015450	0.102	1.777426
34.017117	0.1	1.783219
34.018783	0.1	1.804903
34.020450	0.1	1.822255
34.022117	0.1	1.818149
34.023783	0.1	1.805316
34.025467	0.101	1.803457
34.027450	0.119	1.811057
34.029150	0.102	1.834062
34.030783	0.098	1.856819
34.032450	0.1	1.840374
34.034117	0.1	1.810274
34.035783	0.1	1.813269
34.037450	0.1	1.856487
34.039117	0.1	1.901348
34.040783	0.1	1.938206
34.042450	0.1	1.965002
34.044117	0.1	1.971057
34.045783	0.1	1.978302
34.047450	0.1	1.994127
34.049117	0.1	2.001732
34.050783	0.1	1.988791
34.052450	0.1	1.976319
34.054117	0.1	1.989128
34.055783	0.1	2.022512
34.057450	0.1	2.047603
34.059117	0.1	2.053955
34.061150	0.122	2.044723
34.062783	0.098	2.058418
34.064433	0.099	2.103611
34.066100	0.1	2.143497
34.067767	0.1	2.162431
34.069433	0.1	2.145565
34.071100	0.1	2.095535
34.072767	0.1	2.048197
34.074433	0.1	2.030258
34.076100	0.1	2.028073
34.077767	0.1	2.034790
34.079450	0.101	2.038339
34.081083	0.098	2.052803
34.082750	0.1	2.088785
34.084417	0.1	2.138971
34.086083	0.1	2.196338
34.087750	0.1	2.230078
34.089417	0.1	2.224203
34.091083	0.1	2.197305
34.092750	0.1	2.183928
34.094750	0.12	2.194706
34.096433	0.101	2.217228
34.098083	0.099	2.246231
34.099767	0.101	2.293354
34.101417	0.099	2.328620
34.103100	0.101	2.336109
34.104750	0.099	2.331799
34.106433	0.101	2.314907
34.108083	0.099	2.303867
34.109767	0.101	2.302445
34.111417	0.099	2.309754
34.113100	0.101	2.312827
34.114750	0.099	2.314565
34.116433	0.101	2.308089
34.118083	0.099	2.273540
34.119767	0.101	2.242748
34.121417	0.099	2.251558
34.123100	0.101	2.293718
34.124750	0.099	2.332757
34.126433	0.101	2.351262
34.128467	0.122	2.354260
34.130200	0.104	2.359575
34.131867	0.1	2.353993
34.133533	0.1	2.340371
34.135200	0.1	2.343755
34.136900	0.102	2.378082
34.138533	0.098	2.422591
34.140200	0.1	2.448126
34.141867	0.1	2.460363
34.143533	0.1	2.465163
34.145200	0.1	2.469984
34.146867	0.1	2.491501
34.148533	0.1	2.521260
34.150200	0.1	2.547010
34.151867	0.1	2.549808
34.153533	0.1	2.552464
34.155200	0.1	2.565725
34.156867	0.1	2.578372
34.158533	0.1	2.555212
34.160533	0.12	2.517214
34.162200	0.1	2.489610
34.163867	0.1	2.483158
34.165517	0.099	2.481957
34.167183	0.1	2.457696
34.168850	0.1	2.421853
34.170517	0.1	2.405963
34.172200	0.101	2.417668
34.173850	0.099	2.436842
34.175517	0.1	2.452891
34.177183	0.1	2.482039
34.178850	0.1	2.524653
34.180517	0.1	2.572141
34.182167	0.099	2.607547
34.183833	0.1	2.613768
34.185500	0.1	2.606577
34.187167	0.1	2.594913
34.188833	0.1	2.598586
34.190500	0.1	2.611645
34.192167	0.1	2.624036
34.194167	0.12	2.632194
34.195833	0.1	2.634608
34.197500	0.1	2.627003
34.199217	0.103	2.627865
34.200833	0.097	2.632738
34.202500	0.1	2.624790
34.204167	0.1	2.605607
34.205833	0.1	2.602808
34.207500	0.1	2.630195
34.209167	0.1	2.681333
34.210833	0.1	2.728961
34.212500	0.1	2.741833
34.214167	0.1	2.734885
34.215833	0.1	2.747461
34.217500	0.1	2.788164
34.219167	0.1	2.819875
34.220833	0.1	2.821452
34.222500	0.1	2.793449
34.224167	0.1	2.792504
34.225833	0.1	2.834598
34.227833	0.12	2.878775
34.229500	0.1	2.905164
34.231200	0.102	2.915133
34.232833	0.098	2.898255
34.234500	0.1	2.850387
34.236167	0.1	2.802893
34.237833	0.1	2.784262
34.239500	0.1	2.781098
34.241167	0.1	2.791371
34.242833	0.1	2.815842
34.244500	0.1	2.831786
34.246167	0.1	2.830578
34.247833	0.1	2.838269
34.249500	0.1	2.853997
34.251167	0.1	2.874320
34.252833	0.1	2.906406
34.254500	0.1	2.936207
34.256167	0.1	2.977068
34.257833	0.1	3.017607
34.259500	0.1	3.027981
34.261500	0.12	3.041976
34.263167	0.1	3.088420
34.264833	0.1	3.144298
34.266500	0.1	3.181917
34.268217	0.103	3.212051
34.269833	0.097	3.215856
34.271500	0.1	3.174047
34.273167	0.1	3.142378
34.274833	0.1	3.145895
34.276500	0.1	3.155478
34.278167	0.1	3.157271
34.279833	0.1	3.146169
34.281500	0.1	3.174297
34.283167	0.1	3.246339
34.284833	0.1	3.310055
34.286500	0.1	3.337320
34.288167	0.1	3.325281
34.289833	0.1	3.298078
34.291500	0.1	3.290234
34.293167	0.1	3.300456
34.295283	0.127	3.286983
34.296950	0.1	3.288074
34.298583	0.098	3.327171
34.300250	0.1	3.377533
34.301917	0.1	3.422985
34.303583	0.1	3.432198
34.305250	0.1	3.392934
34.306917	0.1	3.353569
34.308583	0.1	3.376798
34.310250	0.1	3.436455
34.311917	0.1	3.473205
34.313583	0.1	3.477184
34.315250	0.1	3.457372
34.316917	0.1	3.436322
34.318583	0.1	3.453619
34.320250	0.1	3.491106
34.321917	0.1	3.526660
34.323583	0.1	3.540418
34.325250	0.1	3.536386
34.327267	0.121	3.539541
34.328917	0.099	3.564923
34.330583	0.1	3.587807
34.332267	0.101	3.588263
34.333917	0.099	3.580411
34.335583	0.1	3.593410
34.337250	0.1	3.622059
34.338917	0.1	3.650970
34.340583	0.1	3.663916
34.342250	0.1	3.676699
34.343917	0.1	3.710778
34.345583	0.1	3.736377
34.347250	0.1	3.737547
34.348917	0.1	3.710212
34.350583	0.1	3.672403
34.352250	0.1	3.649270
34.353917	0.1	3.622558
34.355583	0.1	3.614889
34.357250	0.1	3.646470
34.358917	0.1	3.697140
34.360917	0.12	3.742620
34.362583	0.1	3.765763
34.364250	0.1	3.766854
34.365917	0.1	3.761605
34.367650	0.104	3.747542
34.369250	0.096	3.716315
34.370917	0.1	3.689066
34.372583	0.1	3.672727
34.374250	0.1	3.677967
34.375917	0.1	3.694922
34.377583	0.1	3.707087
34.379250	0.1	3.694989
34.380917	0.1	3.660028
34.382583	0.1	3.644466
34.384250	0.1	3.658388
34.385917	0.1	3.689059
34.387583	0.1	3.719941
34.389250	0.1	3.740228
34.390917	0.1	3.733187
34.392583	0.1	3.737787
34.394583	0.12	3.760093
34.396317	0.104	3.736903
34.397950	0.098	3.664726
34.399617	0.1	3.607181
34.401283	0.1	3.591673
34.402950	0.1	3.569068
34.404617	0.1	3.544914
34.406283	0.1	3.550629
34.407950	0.1	3.568198
34.409617	0.1	3.612571
34.411283	0.1	3.696976
34.412950	0.1	3.793615
34.414617	0.1	3.849044
34.416283	0.1	3.806641
34.417950	0.1	3.668961
34.419617	0.1	3.531055
34.421283	0.1	3.458427
34.422950	0.1	3.434324
34.424617	0.1	3.460216
34.426283	0.1	3.532441
34.428283	0.12	3.601869
34.429983	0.102	3.659638
34.431617	0.098	3.679300
34.433300	0.101	3.647198
34.434967	0.1	3.591807
34.436617	0.099	3.542248
34.438283	0.1	3.541642
34.439950	0.1	3.590985
34.441617	0.1	3.637854
34.443283	0.1	3.655413
34.444950	0.1	3.636674
34.446617	0.1	3.587100
34.448267	0.099	3.521061
34.449933	0.1	3.494209
34.451600	0.1	3.506115
34.453267	0.1	3.520132
34.454933	0.1	3.537908
34.456600	0.1	3.569105
34.458267	0.1	3.609361
34.459933	0.1	3.634006
34.461933	0.12	3.597673
34.463617	0.101	3.515664
34.465250	0.098	3.443123
34.466933	0.101	3.424458
34.468583	0.099	3.465078
34.470250	0.1	3.519273
34.471917	0.1	3.539172
34.473583	0.1	3.522994
34.475250	0.1	3.484259
34.476917	0.1	3.443898
34.478583	0.1	3.436751
34.480250	0.1	3.450532
34.481917	0.1	3.474868
34.483583	0.1	3.527165
34.485250	0.1	3.572515
34.486917	0.1	3.565561
34.488583	0.1	3.547434
34.490250	0.1	3.548532
34.491917	0.1	3.530772
34.493933	0.121	3.498286
34.495583	0.099	3.478897
34.497250	0.1	3.458450
34.498917	0.1	3.428007
34.500583	0.1	3.393523
34.502250	0.1	3.390273
34.503917	0.1	3.415495
34.505583	0.1	3.422733
34.507250	0.1	3.421149
34.508917	0.1	3.425733
34.510583	0.1	3.434583
34.512250	0.1	3.412715
34.513917	0.1	3.368537
34.515583	0.1	3.358989
34.517250	0.1	3.403993
34.518917	0.1	3.458545
34.520583	0.1	3.444146
34.522250	0.1	3.382463
34.523917	0.1	3.326970
34.525583	0.1	3.273479
34.527583	0.12	3.228025
34.529250	0.1	3.208208
34.530917	0.1	3.211511
34.532600	0.101	3.253180
34.534317	0.103	3.288537
34.535917	0.096	3.292659
34.537583	0.1	3.282485
34.539250	0.1	3.280325
34.540917	0.1	3.297106
34.542583	0.1	3.305047
34.544250	0.1	3.296726
34.545917	0.1	3.276643
34.547583	0.1	3.244340
34.549250	0.1	3.204679
34.550917	0.1	3.190148
34.552583	0.1	3.180156
34.554250	0.1	3.154085
34.555917	0.1	3.128233
34.557583	0.1	3.120953
34.559250	0.1	3.153477
34.561317	0.124	3.193236
34.562917	0.096	3.214699
34.564617	0.102	3.232422
34.566283	0.1	3.225259
34.567950	0.1	3.205194
34.569617	0.1	3.210959
34.571283	0.1	3.227731
34.572950	0.1	3.216545
34.574617	0.1	3.170278
34.576300	0.101	3.116141
34.577950	0.099	3.106853
34.579617	0.1	3.131721
34.581283	0.1	3.162584
34.582950	0.1	3.174476
34.584617	0.1	3.151946
34.586283	0.1	3.105369
34.587950	0.1	3.043771
34.589617	0.1	2.974893
34.591283	0.1	2.899482
34.592950	0.1	2.845597
34.594950	0.12	2.845099
34.596617	0.1	2.878583
34.598283	0.1	2.919245
34.599950	0.1	2.951703
34.601633	0.101	2.963544
34.603283	0.099	2.944395
34.604950	0.1	2.906432
34.606617	0.1	2.874320
34.608283	0.1	2.844878
34.609967	0.101	2.802556
34.611617	0.099	2.749232
34.613283	0.1	2.708530
34.614933	0.099	2.692821
34.616600	0.1	2.706114
34.618267	0.1	2.739787
34.619933	0.1	2.759401
34.621600	0.1	2.747574
34.623267	0.1	2.733319
34.624933	0.1	2.731255
34.626600	0.1	2.735433
34.628617	0.121	2.727651
34.630267	0.099	2.688612
34.631917	0.099	2.635793
34.633583	0.1	2.601589
34.635250	0.1	2.595379
34.636917	0.1	2.599850
34.638583	0.1	2.601066
34.640250	0.1	2.599251
34.641917	0.1	2.588488
34.643583	0.1	2.580175
34.645250	0.1	2.580553
34.646917	0.1	2.576900
34.648583	0.1	2.552203
34.650250	0.1	2.528024
34.651917	0.1	2.501047
34.653583	0.1	2.481757
34.655250	0.1	2.486658
34.656917	0.1	2.484308
34.658583	0.1	2.463167
34.660600	0.121	2.443519
34.662250	0.099	2.427932
34.663917	0.1	2.418777
34.665583	0.1	2.437317
34.667250	0.1	2.468504
34.668917	0.1	2.490280
34.670583	0.1	2.495881
34.672250	0.1	2.493954
34.673917	0.1	2.481243
34.675583	0.1	2.456133
34.677250	0.1	2.413593
34.678917	0.1	2.381042
34.680583	0.1	2.395325
34.682250	0.1	2.430509
34.683917	0.1	2.443594
34.685583	0.1	2.427515
34.687250	0.1	2.384598
34.688917	0.1	2.332027
34.690583	0.1	2.299567
34.692250	0.1	2.289169
34.694250	0.12	2.293919
34.695917	0.1	2.280838
34.697583	0.1	2.265602
34.699300	0.103	2.279390
34.700917	0.097	2.290091
34.702583	0.1	2.271543
34.704250	0.1	2.248996
34.705917	0.1	2.241014
34.707583	0.1	2.251599
34.709250	0.1	2.265633
34.710917	0.1	2.274203
34.712583	0.1	2.287973
34.714283	0.102	2.294857
34.715950	0.1	2.292885
34.717617	0.1	2.298740
34.719283	0.1	2.331512
34.720967	0.101	2.384166
34.722617	0.099	2.435810
34.724283	0.1	2.480964
34.725950	0.1	2.533178
34.727950	0.12	2.590130
34.729617	0.1	2.645791
34.731283	0.1	2.679498
34.732950	0.1	2.675985
34.734617	0.1	2.645016
34.736283	0.1	2.628779
34.737950	0.1	2.645350
34.739617	0.1	2.682959
34.741283	0.1	2.730969
34.742967	0.101	2.777479
34.744617	0.099	2.814999
34.746283	0.1	2.829215
34.747950	0.1	2.815502
34.749617	0.1	2.784597
34.751283	0.1	2.748986
34.752950	0.1	2.721143
34.754617	0.1	2.707814
34.756283	0.1	2.686349
34.757950	0.1	2.678954
34.759650	0.102	2.710650
34.761650	0.12	2.759445
34.763317	0.1	2.783785
34.764950	0.098	2.792035
34.766633	0.101	2.797950
34.768300	0.1	2.778942
34.769950	0.099	2.748866
34.771617	0.1	2.730604
34.773283	0.1	2.696284
34.774950	0.1	2.673063
34.776617	0.1	2.699235
34.778283	0.1	2.745639
34.779950	0.1	2.790267
34.781600	0.099	2.812709
34.783267	0.1	2.799991
34.784933	0.1	2.774304
34.786600	0.1	2.753489
34.788267	0.1	2.719506
34.789933	0.1	2.691256
34.791600	0.1	2.705709
34.793267	0.1	2.764725
34.795283	0.121	2.825603
34.796933	0.099	2.852034
34.798583	0.099	2.847289
34.800267	0.101	2.837043
34.801917	0.099	2.839531
34.803583	0.1	2.865845
34.805250	0.1	2.889327
34.806917	0.1	2.894346
34.808583	0.1	2.885811
34.810250	0.1	2.882197
34.811917	0.1	2.897731
34.813583	0.1	2.889010
34.815250	0.1	2.848972
34.816917	0.1	2.821311
34.818583	0.1	2.824359
34.820250	0.1	2.828111
34.821917	0.1	2.821259
34.823583	0.1	2.833073
34.825250	0.1	2.863850
34.826917	0.1	2.919995
34.828917	0.12	2.984083
34.830617	0.102	3.046112
34.832283	0.1	3.113019
34.833933	0.099	3.181887
34.835583	0.099	3.241031
34.837250	0.1	3.254716
34.838917	0.1	3.210188
34.840583	0.1	3.156824
34.842250	0.1	3.121393
34.843917	0.1	3.096349
34.845583	0.1	3.098235
34.847250	0.1	3.135695
34.848917	0.1	3.187683
34.850583	0.1	3.226162
34.852250	0.1	3.240340
34.853917	0.1	3.230243
34.855583	0.1	3.202862
34.857250	0.1	3.193674
34.858917	0.1	3.216464
34.860933	0.121	3.249453
34.862583	0.099	3.269045
34.864250	0.1	3.250399
34.865917	0.1	3.206620
34.867583	0.1	3.153368
34.869250	0.1	3.102222
34.870917	0.1	3.079644
34.872583	0.1	3.107162
34.874250	0.1	3.152725
34.875917	0.1	3.188053
34.877583	0.1	3.188264
34.879250	0.1	3.148369
34.880917	0.1	3.095747
34.882583	0.1	3.059331
34.884250	0.1	3.049254
34.885917	0.1	3.063319
34.887583	0.1	3.049789
34.889250	0.1	3.018355
34.890917	0.1	3.011295
34.892583	0.1	3.046448
34.894583	0.12	3.077254
34.896250	0.1	3.078555
34.897950	0.102	3.057988
34.899617	0.1	3.017339
34.901300	0.101	2.975424
34.902950	0.099	2.966486
34.904617	0.1	2.987747
34.906283	0.1	3.010191
34.907950	0.1	3.020813
34.909650	0.102	3.016896
34.911283	0.098	2.998824
34.912950	0.1	2.968513
34.914617	0.1	2.942556
34.916283	0.1	2.930841
34.917950	0.1	2.942853
34.919617	0.1	2.982305
34.921283	0.1	3.004775
34.922950	0.1	2.963008
34.924633	0.101	2.896425
34.926317	0.101	2.839205
34.928333	0.121	2.791718
34.930033	0.102	2.773112
34.931667	0.098	2.761058
34.933333	0.1	2.739946
34.935000	0.1	2.741081
34.936667	0.1	2.765081
34.938333	0.1	2.780747
34.940000	0.1	2.783006
34.941667	0.1	2.771710
34.943333	0.1	2.747474
34.945000	0.1	2.681827
34.946667	0.1	2.618520
34.948333	0.1	2.595469
34.950000	0.1	2.602415
34.951667	0.1	2.609181
34.953333	0.1	2.590011
34.955000	0.1	2.535430
34.956667	0.1	2.486116
34.958333	0.1	2.461544
34.960000	0.1	2.433621
34.962000	0.12	2.405461
34.963667	0.1	2.395028
34.965333	0.1	2.400008
34.967000	0.1	2.409304
34.968667	0.1	2.415376
34.970400	0.104	2.412446
34.972000	0.096	2.385190
34.973667	0.1	2.353048
34.975333	0.1	2.347511
34.977000	0.1	2.365456
34.978667	0.1	2.382796
34.980333	0.1	2.388651
34.982033	0.102	2.384281
34.983700	0.1	2.383150
34.985367	0.1	2.369782
34.987033	0.1	2.347822
34.988700	0.1	2.325341
34.990367	0.1	2.307169
34.992050	0.101	2.302912
34.994083	0.122	2.312476
34.995783	0.102	2.331001
34.997450	0.1	2.356916
34.999117	0.1	2.358819
35.000767	0.099	2.326148
35.002417	0.099	2.282877
35.004083	0.1	2.258232
35.005750	0.1	2.261456
35.007417	0.1	2.282452
35.009083	0.1	2.310987
35.010750	0.1	2.323277
35.012417	0.1	2.300157
35.014083	0.1	2.246445
35.015750	0.1	2.209456
35.017417	0.1	2.201611
35.019083	0.1	2.206995
35.020750	0.1	2.227974
35.022417	0.1	2.240450
35.024083	0.1	2.207962
35.025750	0.1	2.154527
35.027767	0.121	2.132504
35.029417	0.099	2.141808
35.031083	0.1	2.148235
35.032750	0.1	2.138688
35.034417	0.1	2.150306
35.036083	0.1	2.191301
35.037750	0.1	2.238009
35.039417	0.1	2.257717
35.041083	0.1	2.241117
35.042750	0.1	2.206830
35.044417	0.1	2.157779
35.046083	0.1	2.089933
35.047750	0.1	2.039464
35.049417	0.1	2.032240
35.051083	0.1	2.048888
35.052750	0.1	2.063511
35.054417	0.1	2.066690
35.056083	0.1	2.047522
35.057750	0.1	2.022234
35.059417	0.1	2.010012
35.061417	0.12	2.005188
35.063083	0.1	2.004144
35.064783	0.102	2.024011
35.066500	0.103	2.053411
35.068117	0.097	2.060444
35.069783	0.1	2.026954
35.071450	0.1	1.981814
35.073117	0.1	1.966792
35.074783	0.1	1.974686
35.076450	0.1	1.971521
35.078117	0.1	1.969957
35.079783	0.1	1.965196
35.081450	0.1	1.944263
35.083117	0.1	1.921978
35.084783	0.1	1.914555
35.086467	0.101	1.912657
35.088117	0.099	1.910737
35.089783	0.1	1.896315
35.091450	0.1	1.876093
35.093117	0.1	1.886268
35.095117	0.12	1.918775
35.096800	0.101	1.936943
35.098450	0.099	1.929436
35.100117	0.1	1.916525
35.101783	0.1	1.917542
35.103450	0.1	1.919562
35.105117	0.1	1.919772
35.106783	0.1	1.927276
35.108450	0.1	1.956007
35.110117	0.1	1.993448
35.111783	0.1	2.039002
35.113467	0.101	2.082302
35.115100	0.098	2.101989
35.116767	0.1	2.106963
35.118433	0.1	2.099687
35.120100	0.1	2.086327
35.121767	0.1	2.085601
35.123433	0.1	2.088124
35.125100	0.1	2.083454
35.126767	0.1	2.069948
35.128783	0.121	2.064548
35.130433	0.099	2.073659
35.132100	0.1	2.098942
35.133750	0.099	2.141665
35.135433	0.101	2.185763
35.137083	0.099	2.211710
35.138767	0.101	2.207254
35.140417	0.099	2.185217
35.142100	0.101	2.178348
35.143750	0.099	2.189433
35.145433	0.101	2.206579
35.147083	0.099	2.195328
35.148767	0.101	2.164463
35.150417	0.099	2.151475
35.152100	0.101	2.140592
35.153750	0.099	2.105193
35.155433	0.101	2.071802
35.157083	0.099	2.055879
35.158767	0.101	2.042722
35.160417	0.099	2.042942
35.162550	0.128	2.062995
35.164200	0.099	2.095232
35.165867	0.1	2.123735
35.167533	0.1	2.139604
35.169200	0.1	2.153056
35.170867	0.1	2.173404
35.172533	0.1	2.186658
35.174200	0.1	2.181659
35.175867	0.1	2.184525
35.177533	0.1	2.192644
35.179200	0.1	2.201755
35.180867	0.1	2.190425
35.182533	0.1	2.168748
35.184200	0.1	2.177757
35.185867	0.1	2.197524
35.187533	0.1	2.200577
35.189200	0.1	2.197266
35.190867	0.1	2.192864
35.192533	0.1	2.192145
35.194533	0.12	2.206799
35.196200	0.1	2.236919
35.197850	0.099	2.276702
35.199517	0.1	2.314161
35.201183	0.1	2.309345
35.202850	0.1	2.274490
35.204517	0.1	2.250259
35.206183	0.1	2.268795
35.207850	0.1	2.326920
35.209517	0.1	2.380255
35.211183	0.1	2.405280
35.212850	0.1	2.418026
35.214500	0.099	2.416165
35.216167	0.1	2.395259
35.217833	0.1	2.386569
35.219500	0.1	2.406183
35.221167	0.1	2.451868
35.222833	0.1	2.493044
35.224500	0.1	2.499486
35.226167	0.1	2.505351
35.228167	0.12	2.567269
35.229833	0.1	2.682947
35.231533	0.102	2.792316
35.233167	0.098	2.866219
35.234833	0.1	2.918945
35.236500	0.1	2.940130
35.238167	0.1	2.951652
35.239833	0.1	2.974331
35.241500	0.1	2.958691
35.243167	0.1	2.909671
35.244833	0.1	2.882595
