URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/711.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0.5:1:0.5
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 9:53:15 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001300
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.399731
Signal Max.	97.558380
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103567

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
35.237717	0.101	3.291581
35.239383	0.1	3.408451
35.241050	0.1	3.490398
35.242717	0.1	3.533543
35.244383	0.1	3.561081
35.246050	0.1	3.574001
35.247717	0.1	3.587256
35.249383	0.1	3.641589
35.251383	0.12	3.744677
35.253067	0.101	3.880403
35.254717	0.099	4.009194
35.256383	0.1	4.107262
35.258050	0.1	4.155675
35.259717	0.1	4.194577
35.261467	0.105	4.211367
35.263050	0.095	4.182731
35.264717	0.1	4.153544
35.266383	0.1	4.151836
35.268050	0.1	4.195843
35.269717	0.1	4.279326
35.271383	0.1	4.363087
35.273050	0.1	4.423482
35.274717	0.1	4.457635
35.276383	0.1	4.448504
35.278050	0.1	4.392062
35.279717	0.1	4.314917
35.281383	0.1	4.264039
35.283050	0.1	4.269091
35.285050	0.12	4.262143
35.286717	0.1	4.232417
35.288383	0.1	4.225947
35.290050	0.1	4.218974
35.291717	0.1	4.185864
35.293383	0.1	4.132180
35.295050	0.1	4.061333
35.296767	0.103	4.007858
35.298417	0.099	3.998355
35.300083	0.1	3.991541
35.301750	0.1	3.955803
35.303417	0.1	3.912579
35.305083	0.1	3.853456
35.306750	0.1	3.784124
35.308417	0.1	3.724593
35.310083	0.1	3.655692
35.311750	0.1	3.566197
35.313417	0.1	3.483829
35.315083	0.1	3.447861
35.316750	0.1	3.468445
35.318750	0.12	3.506580
35.320417	0.1	3.542041
35.322100	0.101	3.565874
35.323750	0.099	3.525477
35.325417	0.1	3.452625
35.327083	0.1	3.409988
35.328750	0.1	3.396559
35.330417	0.1	3.364530
35.332083	0.1	3.289323
35.333750	0.1	3.198587
35.335417	0.1	3.137595
35.337083	0.1	3.133397
35.338750	0.1	3.166505
35.340417	0.1	3.215988
35.342083	0.1	3.252579
35.343750	0.1	3.262822
35.345417	0.1	3.251148
35.347067	0.099	3.231764
35.348733	0.1	3.209132
35.350400	0.1	3.186244
35.352400	0.12	3.152790
35.354067	0.1	3.111571
35.355733	0.1	3.066811
35.357417	0.101	3.035909
35.359067	0.099	3.043303
35.360733	0.1	3.064443
35.362400	0.1	3.052046
35.364050	0.099	3.007245
35.365717	0.1	2.938181
35.367383	0.1	2.879600
35.369050	0.1	2.879067
35.370733	0.101	2.907864
35.372383	0.099	2.902949
35.374083	0.102	2.857218
35.375717	0.098	2.804574
35.377383	0.1	2.754386
35.379050	0.1	2.729256
35.380717	0.1	2.722431
35.382383	0.1	2.732309
35.384433	0.123	2.757631
35.386167	0.104	2.740363
35.387833	0.1	2.693326
35.389500	0.1	2.670917
35.391167	0.1	2.660101
35.392833	0.1	2.614105
35.394500	0.1	2.553355
35.396167	0.1	2.521299
35.397833	0.1	2.542850
35.399500	0.1	2.586708
35.401167	0.1	2.610493
35.402833	0.1	2.630643
35.404500	0.1	2.659599
35.406167	0.1	2.665762
35.407833	0.1	2.604670
35.409500	0.1	2.507097
35.411183	0.101	2.426086
35.412833	0.099	2.389204
35.414500	0.1	2.400125
35.416167	0.1	2.429712
35.418167	0.12	2.415480
35.419850	0.101	2.374357
35.421500	0.099	2.357849
35.423183	0.101	2.354193
35.424850	0.1	2.331491
35.426517	0.1	2.308581
35.428167	0.099	2.308701
35.429850	0.101	2.304243
35.431483	0.098	2.273891
35.433167	0.101	2.244172
35.434817	0.099	2.243354
35.436500	0.101	2.260984
35.438150	0.099	2.259892
35.439833	0.101	2.236238
35.441483	0.099	2.220632
35.443167	0.101	2.217243
35.444817	0.099	2.207345
35.446500	0.101	2.196747
35.448133	0.098	2.178190
35.449817	0.101	2.133861
35.451833	0.121	2.085485
35.453467	0.098	2.066099
35.455150	0.101	2.070105
35.456800	0.099	2.090459
35.458467	0.1	2.093981
35.460133	0.1	2.082238
35.461800	0.1	2.077857
35.463467	0.1	2.096823
35.465133	0.1	2.112483
35.466800	0.1	2.083358
35.468467	0.1	2.044751
35.470133	0.1	2.026265
35.471800	0.1	2.037739
35.473467	0.1	2.076305
35.475133	0.1	2.106602
35.476800	0.1	2.102981
35.478467	0.1	2.060593
35.480133	0.1	2.010369
35.481800	0.1	1.993991
35.483467	0.1	2.006399
35.485500	0.122	2.031005
35.487133	0.098	2.052989
35.488800	0.1	2.063839
35.490467	0.1	2.040837
35.492133	0.1	2.008056
35.493800	0.1	1.994393
35.495467	0.1	1.998994
35.497133	0.1	2.006496
35.498800	0.1	2.028126
35.500467	0.1	2.067224
35.502133	0.1	2.089687
35.503800	0.1	2.083100
35.505467	0.1	2.065573
35.507133	0.1	2.032909
35.508800	0.1	1.999053
35.510467	0.1	1.963255
35.512133	0.1	1.911545
35.513800	0.1	1.858155
35.515467	0.1	1.824748
35.517133	0.1	1.843950
35.519133	0.12	1.897094
35.520800	0.1	1.951292
35.522500	0.102	1.998286
35.524150	0.099	2.034310
35.525800	0.099	2.048430
35.527467	0.1	2.021038
35.529133	0.1	1.963136
35.530800	0.1	1.921472
35.532467	0.1	1.909378
35.534133	0.1	1.900891
35.535800	0.1	1.887803
35.537467	0.1	1.883157
35.539133	0.1	1.877642
35.540800	0.1	1.864916
35.542467	0.1	1.870834
35.544133	0.1	1.896924
35.545800	0.1	1.930530
35.547467	0.1	1.945334
35.549133	0.1	1.927080
35.551183	0.123	1.900604
35.552800	0.097	1.879954
35.554467	0.1	1.854060
35.556200	0.104	1.802368
35.557850	0.099	1.756439
35.559467	0.097	1.756174
35.561133	0.1	1.791911
35.562800	0.1	1.835059
35.564467	0.1	1.867248
35.566133	0.1	1.891602
35.567800	0.1	1.911104
35.569467	0.1	1.911240
35.571133	0.1	1.899694
35.572800	0.1	1.877903
35.574467	0.1	1.859034
35.576133	0.1	1.873277
35.577800	0.1	1.915476
35.579467	0.1	1.937813
35.581133	0.1	1.926847
35.582800	0.1	1.905915
35.584800	0.12	1.899358
35.586467	0.1	1.887605
35.588133	0.1	1.861721
35.589800	0.1	1.846592
35.591533	0.104	1.850186
35.593217	0.101	1.867996
35.594883	0.1	1.875222
35.596550	0.1	1.842448
35.598217	0.1	1.803857
35.599883	0.1	1.794470
35.601550	0.1	1.820762
35.603217	0.1	1.880386
35.604883	0.1	1.951474
35.606550	0.1	2.002534
35.608233	0.101	2.016570
35.609883	0.099	2.008527
35.611550	0.1	1.986192
35.613217	0.1	1.967945
35.614883	0.1	1.953624
35.616550	0.1	1.930979
35.618583	0.122	1.924836
35.620250	0.1	1.946238
35.621883	0.098	1.967047
35.623550	0.1	1.957648
35.625217	0.1	1.937697
35.626883	0.1	1.920165
35.628550	0.1	1.900705
35.630217	0.1	1.892362
35.631883	0.1	1.916652
35.633550	0.1	1.959194
35.635217	0.1	1.985171
35.636883	0.1	1.989582
35.638550	0.1	1.977196
35.640217	0.1	1.967809
35.641883	0.1	1.966497
35.643550	0.1	1.974343
35.645217	0.1	1.981594
35.646883	0.1	1.989565
35.648550	0.1	1.989011
35.650217	0.1	1.975631
35.652233	0.121	1.962058
35.653883	0.099	1.948415
35.655550	0.1	1.934610
35.657217	0.1	1.911923
35.658883	0.1	1.894555
35.660550	0.1	1.911723
35.662217	0.1	1.952411
35.663883	0.1	1.989875
35.665550	0.1	2.012657
35.667217	0.1	2.019060
35.668883	0.1	2.006490
35.670550	0.1	1.981411
35.672217	0.1	1.941050
35.673883	0.1	1.899243
35.675550	0.1	1.869904
35.677217	0.1	1.852441
35.678883	0.1	1.839441
35.680550	0.1	1.845708
35.682217	0.1	1.853660
35.683883	0.1	1.863075
35.685883	0.12	1.880443
35.687550	0.1	1.894506
35.689250	0.102	1.898355
35.690900	0.099	1.901690
35.692550	0.099	1.917934
35.694217	0.1	1.937109
35.695883	0.1	1.929418
35.697550	0.1	1.900610
35.699217	0.1	1.874169
35.700883	0.1	1.864862
35.702550	0.1	1.864803
35.704217	0.1	1.865687
35.705883	0.1	1.851980
35.707550	0.1	1.847238
35.709217	0.1	1.878532
35.710883	0.1	1.923827
35.712550	0.1	1.963054
35.714217	0.1	1.987409
35.715883	0.1	1.977150
35.717550	0.1	1.942495
35.719650	0.126	1.922655
35.721300	0.099	1.902230
35.722983	0.101	1.873527
35.724633	0.099	1.866641
35.726317	0.101	1.886933
35.727967	0.099	1.905759
35.729650	0.101	1.896392
35.731300	0.099	1.867905
35.732967	0.1	1.843058
35.734633	0.1	1.818746
35.736317	0.101	1.806430
35.737967	0.099	1.803816
35.739633	0.1	1.825846
35.741300	0.1	1.866016
35.742967	0.1	1.897431
35.744633	0.1	1.907923
35.746300	0.1	1.898486
35.747967	0.1	1.849451
35.749633	0.1	1.777690
35.751633	0.12	1.736182
35.753300	0.1	1.749341
35.754967	0.1	1.801098
35.756633	0.1	1.864018
35.758333	0.102	1.917548
35.759967	0.098	1.963545
35.761633	0.1	1.998873
35.763300	0.1	1.996643
35.764967	0.1	1.955050
35.766633	0.1	1.906696
35.768300	0.1	1.880265
35.769967	0.1	1.868139
35.771633	0.1	1.861659
35.773300	0.1	1.861223
35.774967	0.1	1.871598
35.776633	0.1	1.888414
35.778300	0.1	1.913326
35.779967	0.1	1.939280
35.781633	0.1	1.948862
35.783300	0.1	1.942830
35.785333	0.122	1.918232
35.786967	0.098	1.888040
35.788667	0.102	1.861336
35.790300	0.098	1.848751
35.791967	0.1	1.868167
35.793650	0.101	1.905552
35.795300	0.099	1.910541
35.796967	0.1	1.875861
35.798633	0.1	1.830418
35.800300	0.1	1.799776
35.802050	0.105	1.767749
35.803633	0.095	1.742798
35.805300	0.1	1.740481
35.806967	0.1	1.771800
35.808633	0.1	1.829649
35.810300	0.1	1.874323
35.811967	0.1	1.881071
35.813633	0.1	1.870064
35.815300	0.1	1.847537
35.816967	0.1	1.814234
35.818983	0.121	1.790501
35.820633	0.099	1.779725
35.822300	0.1	1.771017
35.823967	0.1	1.762385
35.825633	0.1	1.767646
35.827300	0.1	1.790017
35.828967	0.1	1.828075
35.830633	0.1	1.845587
35.832300	0.1	1.809458
35.833967	0.1	1.754753
35.835633	0.1	1.740500
35.837300	0.1	1.770856
35.838967	0.1	1.813635
35.840633	0.1	1.834442
35.842300	0.1	1.840548
35.843967	0.1	1.848110
35.845633	0.1	1.849769
35.847333	0.102	1.844985
35.849000	0.1	1.830164
35.850667	0.1	1.803026
35.852667	0.12	1.792356
35.854333	0.1	1.807594
35.856000	0.1	1.838385
35.857683	0.101	1.852427
35.859333	0.099	1.835055
35.861000	0.1	1.791213
35.862667	0.1	1.750365
35.864333	0.1	1.739557
35.866000	0.1	1.752278
35.867667	0.1	1.770570
35.869333	0.1	1.762925
35.871000	0.1	1.728029
35.872667	0.1	1.708622
35.874350	0.101	1.713400
35.876000	0.099	1.721545
35.877667	0.1	1.702264
35.879333	0.1	1.664487
35.881000	0.1	1.653141
35.882667	0.1	1.681613
35.884717	0.123	1.738109
35.886350	0.098	1.792527
35.888000	0.099	1.818382
35.889700	0.102	1.827597
35.891333	0.098	1.853433
35.893000	0.1	1.875780
35.894667	0.1	1.877320
35.896333	0.1	1.884632
35.898000	0.1	1.908611
35.899650	0.099	1.927779
35.901317	0.1	1.935786
35.902983	0.1	1.952207
35.904650	0.1	1.965239
35.906317	0.1	1.943893
35.907983	0.1	1.901129
35.909650	0.1	1.880083
35.911317	0.1	1.885938
35.912983	0.1	1.909655
35.914633	0.099	1.942802
35.916300	0.1	1.972228
35.918317	0.121	1.975414
35.919967	0.099	1.960225
35.921633	0.1	1.942683
35.923300	0.1	1.936695
35.924983	0.101	1.964309
35.926633	0.099	2.015228
35.928317	0.101	2.062904
35.929967	0.099	2.076931
35.931633	0.1	2.045029
35.933317	0.101	2.018556
35.934967	0.099	2.029972
35.936633	0.1	2.061691
35.938300	0.1	2.095140
35.939967	0.1	2.130528
35.941633	0.1	2.164849
35.943300	0.1	2.183313
35.944967	0.1	2.170066
35.946633	0.1	2.130260
35.948300	0.1	2.100384
35.949967	0.1	2.108549
35.951967	0.12	2.146193
35.953633	0.1	2.180209
35.955300	0.1	2.196877
35.956983	0.101	2.215299
35.958633	0.099	2.218305
35.960300	0.1	2.195431
35.961967	0.1	2.180903
35.963633	0.1	2.183870
35.965300	0.1	2.198677
35.966967	0.1	2.221781
35.968633	0.1	2.258273
35.970300	0.1	2.279605
35.971967	0.1	2.274251
35.973633	0.1	2.271310
35.975300	0.1	2.299393
35.976967	0.1	2.348397
35.978633	0.1	2.381510
35.980300	0.1	2.391731
35.981967	0.1	2.401647
35.983633	0.1	2.412230
35.985633	0.12	2.449248
35.987300	0.1	2.522764
35.989033	0.104	2.602574
35.990633	0.096	2.673984
35.992300	0.1	2.737178
35.993967	0.1	2.765493
35.995633	0.1	2.759277
35.997300	0.1	2.741677
35.998967	0.1	2.712779
36.000633	0.1	2.705558
36.002300	0.1	2.759211
36.003967	0.1	2.853731
36.005633	0.1	2.924775
36.007300	0.1	2.938862
36.008967	0.1	2.927017
36.010633	0.1	2.923168
36.012300	0.1	2.928719
36.014000	0.102	2.951816
36.015667	0.1	2.980930
36.017333	0.1	2.994378
36.019350	0.121	3.006110
36.021000	0.099	3.018004
36.022683	0.101	3.031860
36.024333	0.099	3.038874
36.026017	0.101	3.039771
36.027667	0.099	3.038952
36.029350	0.101	3.026347
36.031000	0.099	3.028850
36.032683	0.101	3.056122
36.034333	0.099	3.105084
36.036017	0.101	3.160329
36.037667	0.099	3.195379
36.039350	0.101	3.231654
36.041000	0.099	3.298508
36.042683	0.101	3.388008
36.044333	0.099	3.457135
36.046017	0.101	3.493749
36.047667	0.099	3.479725
36.049350	0.101	3.427299
36.051000	0.099	3.384541
36.053000	0.12	3.395996
36.054667	0.1	3.456414
36.056350	0.101	3.496861
36.058000	0.099	3.517144
36.059667	0.1	3.531967
36.061333	0.1	3.558516
36.063000	0.1	3.603965
36.064667	0.1	3.640147
36.066317	0.099	3.673788
36.067983	0.1	3.702711
36.069650	0.1	3.712264
36.071317	0.1	3.753234
36.072983	0.1	3.825351
36.074650	0.1	3.896356
36.076317	0.1	3.935170
36.077983	0.1	3.927670
36.079650	0.1	3.903330
36.081300	0.099	3.893279
36.082967	0.1	3.911663
36.084633	0.1	3.942782
36.086633	0.12	3.975897
36.088317	0.101	3.988791
36.089967	0.099	3.969948
36.091667	0.102	3.924275
36.093300	0.098	3.911010
36.094967	0.1	3.905045
36.096633	0.1	3.875004
36.098300	0.1	3.851468
36.099983	0.101	3.855817
36.101633	0.099	3.857486
36.103300	0.1	3.839156
36.104967	0.1	3.846146
36.106633	0.1	3.844401
36.108300	0.1	3.842156
36.109967	0.1	3.863123
36.111633	0.1	3.878658
36.113300	0.1	3.906847
36.114967	0.1	3.967508
36.116633	0.1	4.032728
36.118633	0.12	4.074101
36.120300	0.1	4.062255
36.121967	0.1	3.993940
36.123633	0.1	3.934394
36.125300	0.1	3.935499
36.126967	0.1	3.967744
36.128633	0.1	3.995493
36.130300	0.1	4.007539
36.131967	0.1	4.040199
36.133633	0.1	4.102063
36.135300	0.1	4.168680
36.136967	0.1	4.223405
36.138633	0.1	4.240811
36.140300	0.1	4.243935
36.141967	0.1	4.248599
36.143633	0.1	4.297435
36.145300	0.1	4.354489
36.146967	0.1	4.357505
36.148633	0.1	4.374997
36.150300	0.1	4.454590
36.152300	0.12	4.535483
36.153967	0.1	4.567331
36.155633	0.1	4.581116
36.157300	0.1	4.596904
36.158967	0.1	4.579997
36.160633	0.1	4.533108
36.162300	0.1	4.489054
36.163967	0.1	4.483242
36.165633	0.1	4.510887
36.167300	0.1	4.531697
36.168967	0.1	4.524146
36.170633	0.1	4.474902
36.172300	0.1	4.384505
36.173967	0.1	4.307326
36.175633	0.1	4.294774
36.177300	0.1	4.320618
36.178967	0.1	4.359796
36.180667	0.102	4.404575
36.182333	0.1	4.434343
36.184000	0.1	4.431026
36.186000	0.12	4.410527
36.187667	0.1	4.389018
36.189333	0.1	4.368568
36.191000	0.1	4.353929
36.192667	0.1	4.344437
36.194333	0.1	4.307578
36.196000	0.1	4.248062
36.197667	0.1	4.211539
36.199333	0.1	4.206377
36.201000	0.1	4.207530
36.202667	0.1	4.220021
36.204333	0.1	4.241995
36.206000	0.1	4.244408
36.207667	0.1	4.208069
36.209333	0.1	4.149496
36.211000	0.1	4.090637
36.212667	0.1	4.062408
36.214333	0.1	4.067778
36.216000	0.1	4.061090
36.217667	0.1	4.051853
36.219667	0.12	4.063505
36.221333	0.1	4.076409
36.223033	0.102	4.083259
36.224717	0.101	4.075489
36.226383	0.1	4.070217
36.228050	0.1	4.075894
36.229717	0.1	4.078684
36.231383	0.1	4.089860
36.233050	0.1	4.125552
36.234717	0.1	4.132523
36.236383	0.1	4.068885
36.238050	0.1	3.977942
36.239717	0.1	3.951730
36.241383	0.1	3.997520
36.243050	0.1	4.051094
36.244717	0.1	4.072290
36.246383	0.1	4.071521
36.248050	0.1	4.053730
36.249717	0.1	4.006408
36.251783	0.124	3.945798
36.253383	0.096	3.912142
36.255050	0.1	3.905428
36.256717	0.1	3.901287
36.258383	0.1	3.889907
36.260050	0.1	3.876002
36.261717	0.1	3.861540
36.263383	0.1	3.831452
36.265083	0.102	3.779883
36.266767	0.101	3.752379
36.268417	0.099	3.749606
36.270083	0.1	3.774159
36.271750	0.1	3.817432
36.273417	0.1	3.855625
36.275083	0.1	3.858683
36.276750	0.1	3.814943
36.278417	0.1	3.747006
36.280083	0.1	3.700200
36.281750	0.1	3.685516
36.283433	0.101	3.698155
36.285417	0.119	3.709662
36.287083	0.1	3.674707
36.288750	0.1	3.593828
36.290417	0.1	3.518050
36.292117	0.102	3.481648
36.293800	0.101	3.438816
36.295467	0.1	3.387810
36.297133	0.1	3.399143
36.298800	0.1	3.437033
36.300467	0.1	3.438423
36.302133	0.1	3.431190
36.303800	0.1	3.416027
36.305467	0.1	3.369027
36.307133	0.1	3.324517
36.308800	0.1	3.336580
36.310467	0.1	3.397645
36.312133	0.1	3.461750
36.313800	0.1	3.490683
36.315467	0.1	3.470870
36.317133	0.1	3.441903
36.319200	0.124	3.441360
36.320800	0.096	3.450185
36.322467	0.1	3.442388
36.324133	0.1	3.406696
36.325800	0.1	3.367745
36.327467	0.1	3.337728
36.329133	0.1	3.310274
36.330800	0.1	3.279606
36.332467	0.1	3.263497
36.334133	0.1	3.270840
36.335800	0.1	3.285830
36.337467	0.1	3.294155
36.339133	0.1	3.294237
36.340800	0.1	3.269681
36.342467	0.1	3.224667
36.344133	0.1	3.167838
36.345800	0.1	3.128041
36.347500	0.102	3.100077
36.349167	0.1	3.080150
36.350833	0.1	3.043010
36.352867	0.122	3.024954
36.354500	0.098	3.058815
36.356200	0.102	3.109620
36.357833	0.098	3.143926
36.359500	0.1	3.157846
36.361167	0.1	3.129138
36.362833	0.1	3.079532
36.364500	0.1	3.053176
36.366167	0.1	3.050090
36.367833	0.1	3.039308
36.369500	0.1	3.019929
36.371167	0.1	3.002329
36.372833	0.1	2.988559
36.374500	0.1	2.969445
36.376167	0.1	2.963495
36.377850	0.101	2.975078
36.379500	0.099	2.988839
36.381167	0.1	2.995417
36.382833	0.1	2.984726
36.384500	0.1	2.974424
36.386500	0.12	2.977763
36.388167	0.1	2.969266
36.389833	0.1	2.932399
36.391500	0.1	2.885545
36.393167	0.1	2.872409
36.394833	0.1	2.889824
36.396500	0.1	2.920109
36.398150	0.099	2.963068
36.399817	0.1	2.992892
36.401483	0.1	2.977049
36.403150	0.1	2.932828
36.404817	0.1	2.877707
36.406483	0.1	2.811519
36.408150	0.1	2.771949
36.409817	0.1	2.748945
36.411483	0.1	2.698336
36.413150	0.1	2.642679
36.414800	0.099	2.604044
36.416467	0.1	2.599928
36.418533	0.124	2.645623
36.420217	0.101	2.716741
36.421883	0.1	2.761507
36.423550	0.1	2.765349
36.425217	0.1	2.755626
36.426883	0.1	2.748322
36.428550	0.1	2.730757
36.430217	0.1	2.690079
36.431917	0.102	2.651593
36.433583	0.1	2.642400
36.435250	0.1	2.669701
36.436917	0.1	2.710567
36.438583	0.1	2.729992
36.440250	0.1	2.714589
36.441917	0.1	2.674644
36.443583	0.1	2.629033
36.445250	0.1	2.594181
36.446917	0.1	2.582304
36.448583	0.1	2.592924
36.450250	0.1	2.592342
36.452267	0.121	2.577648
36.453917	0.099	2.568527
36.455600	0.101	2.577022
36.457267	0.1	2.590908
36.458933	0.1	2.588908
36.460583	0.099	2.560686
36.462267	0.101	2.548231
36.463917	0.099	2.574489
36.465600	0.101	2.603799
36.467283	0.101	2.614776
36.468933	0.099	2.623099
36.470583	0.099	2.621471
36.472267	0.101	2.595525
36.473917	0.099	2.554779
36.475600	0.101	2.528155
36.477250	0.099	2.521932
36.478933	0.101	2.518094
36.480567	0.098	2.534243
36.482250	0.101	2.569693
36.483900	0.099	2.607221
36.485900	0.12	2.615357
36.487567	0.1	2.585691
36.489233	0.1	2.534995
36.490900	0.1	2.496324
36.492567	0.1	2.477496
36.494233	0.1	2.452592
36.495900	0.1	2.438789
36.497550	0.099	2.446089
36.499217	0.1	2.470667
36.500883	0.1	2.506590
36.502550	0.1	2.542151
36.504217	0.1	2.557970
36.505883	0.1	2.536534
36.507550	0.1	2.497913
36.509217	0.1	2.475490
36.510883	0.1	2.478148
36.512550	0.1	2.467562
36.514217	0.1	2.432959
36.515883	0.1	2.406223
36.517550	0.1	2.388974
36.519583	0.122	2.390530
36.521217	0.098	2.404508
36.522883	0.1	2.396979
36.524550	0.1	2.364458
36.526217	0.1	2.328067
36.527883	0.1	2.320486
36.529550	0.1	2.324013
36.531217	0.1	2.306322
36.532883	0.1	2.292689
36.534550	0.1	2.303442
36.536217	0.1	2.334237
36.537883	0.1	2.373468
36.539550	0.1	2.381155
36.541217	0.1	2.350580
36.542883	0.1	2.280051
36.544550	0.1	2.186152
36.546217	0.1	2.127413
36.547883	0.1	2.140309
36.549550	0.1	2.209568
36.551217	0.1	2.296161
36.553217	0.12	2.332181
36.554883	0.1	2.307993
36.556550	0.1	2.269472
36.558233	0.101	2.271679
36.559883	0.099	2.322452
36.561550	0.1	2.374699
36.563217	0.1	2.383675
36.564883	0.1	2.361774
36.566550	0.1	2.322581
36.568217	0.1	2.288055
36.569883	0.1	2.280897
36.571550	0.1	2.294972
36.573217	0.1	2.299143
36.574883	0.1	2.298843
36.576550	0.1	2.321079
36.578217	0.1	2.355525
36.579883	0.1	2.378071
36.581550	0.1	2.371979
36.583217	0.1	2.342011
36.584883	0.1	2.301238
36.586883	0.12	2.251695
36.588550	0.1	2.217421
36.590217	0.1	2.230742
36.591883	0.1	2.266524
36.593550	0.1	2.286894
36.595217	0.1	2.304380
36.596883	0.1	2.315308
36.598550	0.1	2.307611
36.600217	0.1	2.283085
36.601883	0.1	2.239086
36.603550	0.1	2.192689
36.605217	0.1	2.184789
36.606883	0.1	2.208434
36.608550	0.1	2.237537
36.610217	0.1	2.252745
36.611883	0.1	2.248816
36.613550	0.1	2.244190
36.615217	0.1	2.244984
36.616900	0.101	2.249560
36.618950	0.123	2.253474
36.620683	0.104	2.254694
36.622333	0.099	2.264515
36.624000	0.1	2.282171
36.625667	0.1	2.290317
36.627333	0.1	2.282022
36.629000	0.1	2.253909
36.630667	0.1	2.217525
36.632333	0.1	2.188837
36.634000	0.1	2.176333
36.635667	0.1	2.186462
36.637350	0.101	2.220542
36.639000	0.099	2.260853
36.640667	0.1	2.280409
36.642333	0.1	2.266214
36.644000	0.1	2.242859
36.645667	0.1	2.232446
36.647333	0.1	2.218830
36.649000	0.1	2.202274
36.650667	0.1	2.192096
36.652667	0.12	2.190707
36.654333	0.1	2.193798
36.656000	0.1	2.210632
36.657667	0.1	2.230162
36.659333	0.1	2.217787
36.661000	0.1	2.178368
36.662667	0.1	2.137859
36.664317	0.099	2.096690
36.665983	0.1	2.062970
36.667650	0.1	2.050480
36.669317	0.1	2.055693
36.670983	0.1	2.089642
36.672650	0.1	2.143970
36.674317	0.1	2.187666
36.675983	0.1	2.193793
36.677650	0.1	2.158207
36.679317	0.1	2.124777
36.680967	0.099	2.117491
36.682633	0.1	2.127713
36.684300	0.1	2.129893
36.686333	0.122	2.116649
36.687967	0.098	2.122467
36.689633	0.1	2.155906
36.691300	0.1	2.186643
36.692967	0.1	2.184730
36.694633	0.1	2.156377
36.696300	0.1	2.115599
36.697967	0.1	2.086286
36.699633	0.1	2.083294
36.701300	0.1	2.090550
36.702967	0.1	2.090826
36.704633	0.1	2.080067
36.706300	0.1	2.064302
36.707967	0.1	2.035881
36.709633	0.1	1.997416
36.711300	0.1	1.982768
36.712967	0.1	2.001025
36.714633	0.1	2.038413
36.716300	0.1	2.078438
36.717967	0.1	2.104965
36.719983	0.121	2.110414
36.721633	0.099	2.088228
36.723300	0.1	2.045070
36.724967	0.1	2.012521
36.726633	0.1	2.008598
36.728300	0.1	2.009696
36.729967	0.1	1.996535
36.731633	0.1	1.978217
36.733300	0.1	1.981117
36.734967	0.1	2.000139
36.736633	0.1	2.011931
36.738300	0.1	2.007343
36.739967	0.1	1.982636
36.741633	0.1	1.953907
36.743300	0.1	1.950837
36.744967	0.1	1.980632
36.746633	0.1	2.015027
36.748300	0.1	2.022896
36.749967	0.1	2.004406
36.751633	0.1	1.973320
36.753633	0.12	1.930472
36.755300	0.1	1.891228
36.756967	0.1	1.871764
36.758633	0.1	1.885121
36.760300	0.1	1.922961
36.761967	0.1	1.953772
36.763633	0.1	1.958424
36.765367	0.104	1.930250
36.766967	0.096	1.891053
36.768633	0.1	1.863713
36.770300	0.1	1.843712
36.771967	0.1	1.830349
36.773633	0.1	1.836567
36.775300	0.1	1.849169
36.776967	0.1	1.828200
36.778633	0.1	1.803132
36.780333	0.102	1.815341
36.782050	0.103	1.847268
36.783667	0.097	1.877352
36.785350	0.101	1.906053
36.787400	0.123	1.915245
36.789050	0.099	1.890691
36.790717	0.1	1.852348
36.792383	0.1	1.809703
36.794050	0.1	1.772260
36.795717	0.1	1.760904
36.797383	0.1	1.784363
36.799050	0.1	1.813329
36.800717	0.1	1.809378
36.802383	0.1	1.783554
36.804067	0.101	1.752509
36.805717	0.099	1.734168
36.807383	0.1	1.734976
36.809050	0.1	1.736344
36.810717	0.1	1.725260
36.812383	0.1	1.715618
36.814050	0.1	1.725993
36.815717	0.1	1.759896
36.817383	0.1	1.796463
36.819383	0.12	1.809395
36.821050	0.1	1.789361
36.822750	0.102	1.747300
36.824383	0.098	1.697702
36.826050	0.1	1.673056
36.827717	0.1	1.686237
36.829383	0.1	1.721689
36.831050	0.1	1.742370
36.832717	0.1	1.730568
36.834383	0.1	1.694243
36.836050	0.1	1.661215
36.837717	0.1	1.637559
36.839383	0.1	1.623741
36.841050	0.1	1.624337
36.842717	0.1	1.636576
36.844383	0.1	1.653350
36.846050	0.1	1.675455
36.847717	0.1	1.706120
36.849383	0.1	1.721936
36.851050	0.1	1.703012
36.853050	0.12	1.671352
