URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/695.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0.5:0
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 3:15:54 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001283
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.410724
Signal Max.	50.737950
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103565

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
32.203783	0.1	-0.316959
32.205450	0.1	-0.315016
32.207117	0.1	-0.312196
32.208783	0.1	-0.310100
32.210450	0.1	-0.315546
32.212117	0.1	-0.319452
32.213783	0.1	-0.314734
32.215450	0.1	-0.307310
32.217117	0.1	-0.306981
32.218783	0.1	-0.312275
32.220450	0.1	-0.315728
32.222117	0.1	-0.315924
32.223783	0.1	-0.314420
32.225483	0.102	-0.314124
32.227150	0.1	-0.317020
32.228817	0.1	-0.320779
32.230817	0.12	-0.321088
32.232483	0.1	-0.316187
32.234183	0.102	-0.308510
32.235817	0.098	-0.302988
32.237483	0.1	-0.302956
32.239167	0.101	-0.305832
32.240817	0.099	-0.306904
32.242483	0.1	-0.303472
32.244150	0.1	-0.301568
32.245817	0.1	-0.304368
32.247483	0.1	-0.307733
32.249150	0.1	-0.307210
32.250817	0.1	-0.301727
32.252483	0.1	-0.296342
32.254150	0.1	-0.291842
32.255817	0.1	-0.290051
32.257483	0.1	-0.297741
32.259150	0.1	-0.312173
32.260817	0.1	-0.322791
32.262483	0.1	-0.322689
32.264500	0.121	-0.313118
32.266183	0.101	-0.304908
32.267817	0.098	-0.306684
32.269483	0.1	-0.313729
32.271150	0.1	-0.316303
32.272850	0.102	-0.310107
32.274483	0.098	-0.300785
32.276133	0.099	-0.296872
32.277800	0.1	-0.299445
32.279467	0.1	-0.304110
32.281167	0.102	-0.304736
32.282800	0.098	-0.304427
32.284467	0.1	-0.308542
32.286133	0.1	-0.314223
32.287800	0.1	-0.320217
32.289467	0.1	-0.322119
32.291133	0.1	-0.316952
32.292783	0.099	-0.306951
32.294450	0.1	-0.295274
32.296117	0.1	-0.287588
32.298133	0.121	-0.287880
32.299833	0.102	-0.295117
32.301450	0.097	-0.301936
32.303133	0.101	-0.305544
32.304783	0.099	-0.308470
32.306467	0.101	-0.309600
32.308117	0.099	-0.310606
32.309800	0.101	-0.319483
32.311450	0.099	-0.335108
32.313133	0.101	-0.346812
32.314783	0.099	-0.351312
32.316467	0.101	-0.348791
32.318117	0.099	-0.339637
32.319800	0.101	-0.329366
32.321450	0.099	-0.319056
32.323133	0.101	-0.307472
32.324783	0.099	-0.299872
32.326467	0.101	-0.301843
32.328117	0.099	-0.306546
32.329800	0.101	-0.305979
32.331783	0.119	-0.303792
32.333450	0.1	-0.308194
32.335117	0.1	-0.316165
32.336783	0.1	-0.320181
32.338450	0.1	-0.319723
32.340133	0.101	-0.319057
32.341783	0.099	-0.320172
32.343450	0.1	-0.320556
32.345117	0.1	-0.320207
32.346783	0.1	-0.318842
32.348467	0.101	-0.314976
32.350117	0.099	-0.313876
32.351783	0.1	-0.316936
32.353450	0.1	-0.321907
32.355117	0.1	-0.323766
32.356800	0.101	-0.319722
32.358450	0.099	-0.309144
32.360117	0.1	-0.303190
32.361783	0.1	-0.307404
32.363833	0.123	-0.313090
32.365550	0.103	-0.316094
32.367233	0.101	-0.312408
32.368900	0.1	-0.303840
32.370567	0.1	-0.295608
32.372233	0.1	-0.288872
32.373917	0.101	-0.291346
32.375567	0.099	-0.305495
32.377233	0.1	-0.320378
32.378900	0.1	-0.326002
32.380567	0.1	-0.323895
32.382233	0.1	-0.319417
32.383900	0.1	-0.315848
32.385567	0.1	-0.315598
32.387233	0.1	-0.316416
32.388900	0.1	-0.316362
32.390567	0.1	-0.313505
32.392217	0.099	-0.307304
32.393883	0.1	-0.299986
32.395550	0.1	-0.298493
32.397550	0.12	-0.302491
32.399217	0.1	-0.306363
32.400883	0.1	-0.310249
32.402550	0.1	-0.313129
32.404217	0.1	-0.311240
32.405883	0.1	-0.305915
32.407550	0.1	-0.303934
32.409200	0.099	-0.312581
32.410867	0.1	-0.327701
32.412533	0.1	-0.337673
32.414200	0.1	-0.337302
32.415867	0.1	-0.328540
32.417533	0.1	-0.315428
32.419200	0.1	-0.302863
32.420867	0.1	-0.291538
32.422533	0.1	-0.285897
32.424200	0.1	-0.287143
32.425867	0.1	-0.291973
32.427533	0.1	-0.305211
32.429200	0.1	-0.323254
32.431200	0.12	-0.337729
32.432867	0.1	-0.347046
32.434550	0.101	-0.355131
32.436200	0.099	-0.360073
32.437867	0.1	-0.355876
32.439533	0.1	-0.349564
32.441200	0.1	-0.344015
32.442867	0.1	-0.335435
32.444533	0.1	-0.330348
32.446200	0.1	-0.327472
32.447867	0.1	-0.320300
32.449533	0.1	-0.315013
32.451200	0.1	-0.317040
32.452867	0.1	-0.318529
32.454533	0.1	-0.314092
32.456200	0.1	-0.306724
32.457867	0.1	-0.305530
32.459533	0.1	-0.306964
32.461200	0.1	-0.303024
32.462867	0.1	-0.301453
32.464867	0.12	-0.308718
32.466533	0.1	-0.318136
32.468200	0.1	-0.323674
32.469867	0.1	-0.320869
32.471533	0.1	-0.312199
32.473200	0.1	-0.307139
32.474867	0.1	-0.309697
32.476533	0.1	-0.315158
32.478200	0.1	-0.324875
32.479867	0.1	-0.338175
32.481533	0.1	-0.345126
32.483200	0.1	-0.339891
32.484867	0.1	-0.325169
32.486533	0.1	-0.306844
32.488200	0.1	-0.298197
32.489867	0.1	-0.310740
32.491533	0.1	-0.332185
32.493200	0.1	-0.346220
32.494867	0.1	-0.350588
32.496533	0.1	-0.342947
32.498533	0.12	-0.328242
32.500200	0.1	-0.321914
32.501867	0.1	-0.321679
32.503533	0.1	-0.315565
32.505267	0.104	-0.307854
32.506867	0.096	-0.306397
32.508533	0.1	-0.308158
32.510200	0.1	-0.309213
32.511867	0.1	-0.312861
32.513533	0.1	-0.316861
32.515200	0.1	-0.321829
32.516867	0.1	-0.328232
32.518533	0.1	-0.331439
32.520200	0.1	-0.330042
32.521867	0.1	-0.326756
32.523533	0.1	-0.321695
32.525200	0.1	-0.317156
32.526867	0.1	-0.317340
32.528533	0.1	-0.321610
32.530200	0.1	-0.326571
32.532200	0.12	-0.329938
32.533867	0.1	-0.326752
32.535533	0.1	-0.319646
32.537200	0.1	-0.317219
32.538867	0.1	-0.317504
32.540600	0.104	-0.315234
32.542233	0.098	-0.311452
32.543900	0.1	-0.307876
32.545567	0.1	-0.301602
32.547233	0.1	-0.293450
32.548900	0.1	-0.290743
32.550567	0.1	-0.295763
32.552233	0.1	-0.307091
32.553900	0.1	-0.318931
32.555567	0.1	-0.324993
32.557233	0.1	-0.329540
32.558900	0.1	-0.336330
32.560567	0.1	-0.341542
32.562233	0.1	-0.336628
32.564233	0.12	-0.327044
32.565900	0.1	-0.319293
32.567567	0.1	-0.317815
32.569233	0.1	-0.317633
32.570933	0.102	-0.313591
32.572567	0.098	-0.306418
32.574233	0.1	-0.295872
32.575900	0.1	-0.286000
32.577567	0.1	-0.280781
32.579233	0.1	-0.282426
32.580900	0.1	-0.287079
32.582567	0.1	-0.293794
32.584233	0.1	-0.303071
32.585900	0.1	-0.307719
32.587567	0.1	-0.309010
32.589233	0.1	-0.307971
32.590900	0.1	-0.305971
32.592567	0.1	-0.311622
32.594217	0.099	-0.327969
32.595883	0.1	-0.343265
32.597900	0.121	-0.343778
32.599600	0.102	-0.331770
32.601217	0.097	-0.323622
32.602917	0.102	-0.320228
32.604550	0.098	-0.315578
32.606233	0.101	-0.312229
32.607883	0.099	-0.317024
32.609550	0.1	-0.327297
32.611200	0.099	-0.335997
32.612883	0.101	-0.341259
32.614533	0.099	-0.343162
32.616217	0.101	-0.337086
32.617867	0.099	-0.324256
32.619550	0.101	-0.310923
32.621200	0.099	-0.304555
32.622883	0.101	-0.304177
32.624533	0.099	-0.305425
32.626217	0.101	-0.312226
32.627867	0.099	-0.323684
32.629550	0.101	-0.337392
32.631567	0.121	-0.344551
32.633217	0.099	-0.341595
32.634867	0.099	-0.332332
32.636550	0.101	-0.321548
32.638200	0.099	-0.313746
32.639867	0.1	-0.311256
32.641533	0.1	-0.314847
32.643200	0.1	-0.320081
32.644867	0.1	-0.322708
32.646533	0.1	-0.318760
32.648200	0.1	-0.310546
32.649867	0.1	-0.310336
32.651533	0.1	-0.318367
32.653200	0.1	-0.324827
32.654867	0.1	-0.328479
32.656533	0.1	-0.329756
32.658200	0.1	-0.328041
32.659867	0.1	-0.319890
32.661533	0.1	-0.307826
32.663200	0.1	-0.298114
32.665200	0.12	-0.297478
32.666867	0.1	-0.304989
32.668533	0.1	-0.317995
32.670200	0.1	-0.329848
32.671867	0.1	-0.340725
32.673533	0.1	-0.347115
32.675200	0.1	-0.344476
32.676867	0.1	-0.335079
32.678533	0.1	-0.321360
32.680200	0.1	-0.306879
32.681867	0.1	-0.296257
32.683533	0.1	-0.294050
32.685200	0.1	-0.297713
32.686867	0.1	-0.302587
32.688533	0.1	-0.309831
32.690200	0.1	-0.321045
32.691867	0.1	-0.329103
32.693533	0.1	-0.330667
32.695200	0.1	-0.325177
32.696867	0.1	-0.318309
32.698867	0.12	-0.310015
32.700533	0.1	-0.298831
32.702267	0.104	-0.289692
32.703867	0.096	-0.285571
32.705533	0.1	-0.291775
32.707200	0.1	-0.307655
32.708900	0.102	-0.322309
32.710567	0.1	-0.327340
32.712233	0.1	-0.321457
32.713900	0.1	-0.309305
32.715567	0.1	-0.299080
32.717233	0.1	-0.295219
32.718900	0.1	-0.297412
32.720567	0.1	-0.306275
32.722233	0.1	-0.320681
32.723900	0.1	-0.331059
32.725567	0.1	-0.332415
32.727233	0.1	-0.330695
32.728900	0.1	-0.332480
32.730917	0.121	-0.333785
32.732567	0.099	-0.329430
32.734233	0.1	-0.321869
32.735900	0.1	-0.312485
32.737567	0.1	-0.304140
32.739233	0.1	-0.300315
32.740900	0.1	-0.299172
32.742567	0.1	-0.303503
32.744233	0.1	-0.316783
32.745917	0.101	-0.330997
32.747567	0.099	-0.342977
32.749233	0.1	-0.349333
32.750900	0.1	-0.346882
32.752567	0.1	-0.335109
32.754233	0.1	-0.317267
32.755900	0.1	-0.298495
32.757567	0.1	-0.283175
32.759217	0.099	-0.277010
32.760883	0.1	-0.281255
32.762550	0.1	-0.290083
32.764550	0.12	-0.298451
32.766217	0.1	-0.306858
32.767883	0.1	-0.310176
32.769550	0.1	-0.310254
32.771217	0.1	-0.309399
32.772883	0.1	-0.312349
32.774550	0.1	-0.319147
32.776200	0.099	-0.327260
32.777867	0.1	-0.329340
32.779533	0.1	-0.329642
32.781200	0.1	-0.332991
32.782867	0.1	-0.328785
32.784533	0.1	-0.317799
32.786200	0.1	-0.308407
32.787867	0.1	-0.310259
32.789533	0.1	-0.321822
32.791200	0.1	-0.334335
32.792867	0.1	-0.340613
32.794533	0.1	-0.337608
32.796200	0.1	-0.326716
32.798233	0.122	-0.317936
32.799900	0.1	-0.319735
32.801533	0.098	-0.328153
32.803200	0.1	-0.333814
32.804883	0.101	-0.333419
32.806533	0.099	-0.334431
32.808200	0.1	-0.335114
32.809867	0.1	-0.335399
32.811533	0.1	-0.336682
32.813233	0.102	-0.341816
32.814867	0.098	-0.352386
32.816533	0.1	-0.357236
32.818200	0.1	-0.346455
32.819867	0.1	-0.322758
32.821533	0.1	-0.299102
32.823200	0.1	-0.288388
32.824867	0.1	-0.291893
32.826533	0.1	-0.299528
32.828200	0.1	-0.305182
32.829867	0.1	-0.308161
32.831950	0.125	-0.311854
32.833567	0.097	-0.320126
32.835200	0.098	-0.328116
32.836883	0.101	-0.331846
32.838533	0.099	-0.332483
32.840200	0.1	-0.329084
32.841867	0.1	-0.323146
32.843533	0.1	-0.316834
32.845200	0.1	-0.309391
32.846867	0.1	-0.308700
32.848533	0.1	-0.313763
32.850200	0.1	-0.313371
32.851867	0.1	-0.309178
32.853533	0.1	-0.306462
32.855200	0.1	-0.311170
32.856867	0.1	-0.323126
32.858533	0.1	-0.333243
32.860200	0.1	-0.331686
32.861867	0.1	-0.319802
32.863533	0.1	-0.308495
32.865567	0.122	-0.304311
32.867250	0.101	-0.306711
32.868900	0.099	-0.312518
32.870583	0.101	-0.319712
32.872233	0.099	-0.322780
32.873900	0.1	-0.322950
32.875567	0.1	-0.322051
32.877233	0.1	-0.317267
32.878900	0.1	-0.309434
32.880567	0.1	-0.305972
32.882233	0.1	-0.305824
32.883900	0.1	-0.303608
32.885567	0.1	-0.300580
32.887233	0.1	-0.297098
32.888900	0.1	-0.292872
32.890567	0.1	-0.293003
32.892233	0.1	-0.301254
32.893900	0.1	-0.319683
32.895567	0.1	-0.337791
32.897233	0.1	-0.343016
32.899250	0.121	-0.335480
32.900933	0.101	-0.326277
32.902583	0.099	-0.322759
32.904233	0.099	-0.327857
32.905917	0.101	-0.335035
32.907567	0.099	-0.335065
32.909250	0.101	-0.336649
32.910900	0.099	-0.343902
32.912583	0.101	-0.348972
32.914233	0.099	-0.348838
32.915917	0.101	-0.345546
32.917567	0.099	-0.341954
32.919250	0.101	-0.338066
32.920900	0.099	-0.333089
32.922583	0.101	-0.327822
32.924233	0.099	-0.325369
32.925917	0.101	-0.321787
32.927567	0.099	-0.318034
32.929250	0.101	-0.317823
32.931250	0.12	-0.315085
32.932900	0.099	-0.310282
32.934567	0.1	-0.308218
32.936233	0.1	-0.308646
32.937900	0.1	-0.310572
32.939567	0.1	-0.314365
32.941233	0.1	-0.318350
32.942900	0.1	-0.320471
32.944567	0.1	-0.322152
32.946233	0.1	-0.323206
32.947900	0.1	-0.324513
32.949567	0.1	-0.324041
32.951233	0.1	-0.318894
32.952900	0.1	-0.307442
32.954567	0.1	-0.294675
32.956233	0.1	-0.295715
32.957900	0.1	-0.314828
32.959567	0.1	-0.330380
32.961233	0.1	-0.330137
32.962900	0.1	-0.323698
32.964900	0.12	-0.319204
32.966567	0.1	-0.317084
32.968233	0.1	-0.312916
32.969917	0.101	-0.311044
32.971583	0.1	-0.309276
32.973233	0.099	-0.304250
32.974900	0.1	-0.299943
32.976550	0.099	-0.298196
32.978217	0.1	-0.297394
32.979900	0.101	-0.297342
32.981550	0.099	-0.298453
32.983217	0.1	-0.302312
32.984883	0.1	-0.312037
32.986550	0.1	-0.320817
32.988217	0.1	-0.319659
32.989883	0.1	-0.306119
32.991550	0.1	-0.291378
32.993217	0.1	-0.290113
32.994867	0.099	-0.298184
32.996533	0.1	-0.305587
32.998533	0.12	-0.311744
33.000200	0.1	-0.316845
33.001867	0.1	-0.318137
33.003533	0.1	-0.316677
33.005200	0.1	-0.319266
33.006867	0.1	-0.322267
33.008533	0.1	-0.319998
33.010200	0.1	-0.314488
33.011867	0.1	-0.307903
33.013533	0.1	-0.299602
33.015200	0.1	-0.293725
33.016867	0.1	-0.292351
33.018533	0.1	-0.298377
33.020200	0.1	-0.313046
33.021867	0.1	-0.333843
33.023533	0.1	-0.350778
33.025200	0.1	-0.352186
33.026867	0.1	-0.336681
33.028533	0.1	-0.312715
33.030200	0.1	-0.296690
33.032200	0.12	-0.293335
33.033867	0.1	-0.297123
33.035533	0.1	-0.301702
33.037200	0.1	-0.298949
33.038867	0.1	-0.288302
33.040533	0.1	-0.272761
33.042200	0.1	-0.258182
33.043867	0.1	-0.249251
33.045533	0.1	-0.243515
33.047200	0.1	-0.238228
33.048867	0.1	-0.234501
33.050533	0.1	-0.241279
33.052200	0.1	-0.256550
33.053867	0.1	-0.268232
33.055533	0.1	-0.274127
33.057200	0.1	-0.273090
33.058867	0.1	-0.267245
33.060533	0.1	-0.259162
33.062200	0.1	-0.248713
33.063867	0.1	-0.235882
33.065867	0.12	-0.227651
33.067533	0.1	-0.230348
33.069267	0.104	-0.233704
33.070867	0.096	-0.229284
33.072533	0.1	-0.226853
33.074200	0.1	-0.233375
33.075900	0.102	-0.244067
33.077567	0.1	-0.252082
33.079233	0.1	-0.255971
33.080900	0.1	-0.263899
33.082567	0.1	-0.274684
33.084233	0.1	-0.273685
33.085900	0.1	-0.255927
33.087567	0.1	-0.229904
33.089233	0.1	-0.208499
33.090900	0.1	-0.197508
33.092567	0.1	-0.200278
33.094233	0.1	-0.212840
33.095900	0.1	-0.223112
33.097967	0.124	-0.227969
33.099567	0.096	-0.221883
33.101233	0.1	-0.205388
33.102917	0.101	-0.183803
33.104567	0.099	-0.170524
33.106233	0.1	-0.176980
33.107900	0.1	-0.189616
33.109567	0.1	-0.193429
33.111267	0.102	-0.186920
33.112900	0.098	-0.181076
33.114567	0.1	-0.181873
33.116233	0.1	-0.181395
33.117900	0.1	-0.182910
33.119567	0.1	-0.188862
33.121233	0.1	-0.192092
33.122900	0.1	-0.190796
33.124567	0.1	-0.188065
33.126217	0.099	-0.182360
33.127883	0.1	-0.173568
33.129550	0.1	-0.161116
33.131550	0.12	-0.148332
33.133217	0.1	-0.144116
33.134883	0.1	-0.147841
33.136583	0.102	-0.152858
33.138267	0.101	-0.155883
33.139883	0.097	-0.155954
33.141550	0.1	-0.150084
33.143200	0.099	-0.140790
33.144867	0.1	-0.133003
33.146533	0.1	-0.130031
33.148200	0.1	-0.130502
33.149867	0.1	-0.134352
33.151533	0.1	-0.136850
33.153200	0.1	-0.136757
33.154867	0.1	-0.137383
33.156533	0.1	-0.141585
33.158200	0.1	-0.146880
33.159867	0.1	-0.152386
33.161533	0.1	-0.159217
33.163200	0.1	-0.165615
33.165200	0.12	-0.172253
33.166867	0.1	-0.176350
33.168533	0.1	-0.175036
33.170217	0.101	-0.168490
33.171867	0.099	-0.159783
33.173533	0.1	-0.152485
33.175200	0.1	-0.150041
33.176867	0.1	-0.158188
33.178533	0.1	-0.170115
33.180200	0.1	-0.176552
33.181867	0.1	-0.180136
33.183533	0.1	-0.183643
33.185200	0.1	-0.184388
33.186867	0.1	-0.180707
33.188533	0.1	-0.177474
33.190200	0.1	-0.176881
33.191867	0.1	-0.176021
33.193533	0.1	-0.178981
33.195200	0.1	-0.185846
33.196867	0.1	-0.187242
33.198867	0.12	-0.186361
33.200533	0.1	-0.184847
33.202233	0.102	-0.182024
33.203867	0.098	-0.179692
33.205533	0.1	-0.182771
33.207200	0.1	-0.186620
33.208867	0.1	-0.193235
33.210533	0.1	-0.198354
33.212200	0.1	-0.197377
33.213867	0.1	-0.195904
33.215533	0.1	-0.196754
33.217200	0.1	-0.199575
33.218867	0.1	-0.199272
33.220533	0.1	-0.194812
33.222200	0.1	-0.193894
33.223867	0.1	-0.196174
33.225533	0.1	-0.196821
33.227200	0.1	-0.194125
33.228867	0.1	-0.195433
33.230533	0.1	-0.198598
33.232583	0.123	-0.195254
33.234267	0.101	-0.190891
33.235867	0.096	-0.194304
33.237533	0.1	-0.204272
33.239200	0.1	-0.210915
33.240867	0.1	-0.207361
33.242567	0.102	-0.202111
33.244233	0.1	-0.198481
33.245900	0.1	-0.196735
33.247567	0.1	-0.198939
33.249233	0.1	-0.198883
33.250900	0.1	-0.193155
33.252567	0.1	-0.191641
33.254233	0.1	-0.200671
33.255900	0.1	-0.211961
33.257567	0.1	-0.216326
33.259233	0.1	-0.208580
33.260900	0.1	-0.192618
33.262567	0.1	-0.184047
33.264233	0.1	-0.186472
33.266233	0.12	-0.193706
33.267933	0.102	-0.201686
33.269583	0.099	-0.213224
33.271233	0.099	-0.219271
33.272900	0.1	-0.213544
33.274567	0.1	-0.202949
33.276233	0.1	-0.193643
33.277900	0.1	-0.189306
33.279567	0.1	-0.188543
33.281233	0.1	-0.192722
33.282900	0.1	-0.205524
33.284567	0.1	-0.218467
33.286233	0.1	-0.223477
33.287900	0.1	-0.221630
33.289567	0.1	-0.220651
33.291233	0.1	-0.218999
33.292883	0.099	-0.213790
33.294550	0.1	-0.205208
33.296217	0.1	-0.189541
33.298233	0.121	-0.169139
33.299883	0.099	-0.155728
33.301550	0.1	-0.158196
33.303217	0.1	-0.168390
33.304883	0.1	-0.173024
33.306550	0.1	-0.167639
33.308233	0.101	-0.156398
33.309883	0.099	-0.148145
33.311550	0.1	-0.151909
33.313217	0.1	-0.167960
33.314883	0.1	-0.184407
33.316550	0.1	-0.191264
33.318217	0.1	-0.187602
33.319883	0.1	-0.180174
33.321550	0.1	-0.177742
33.323217	0.1	-0.185663
33.324883	0.1	-0.196605
33.326533	0.099	-0.205611
33.328200	0.1	-0.203331
33.329867	0.1	-0.192388
33.331533	0.1	-0.182729
33.333617	0.125	-0.173770
33.335283	0.1	-0.169876
33.336950	0.1	-0.172610
33.338700	0.105	-0.172279
33.340283	0.095	-0.167786
33.341983	0.102	-0.165951
33.343650	0.1	-0.166793
33.345317	0.1	-0.172547
33.346983	0.1	-0.177710
33.348650	0.1	-0.178568
33.350317	0.1	-0.181830
33.351983	0.1	-0.188375
33.353650	0.1	-0.192226
33.355317	0.1	-0.189308
33.356983	0.1	-0.175284
33.358650	0.1	-0.152914
33.360317	0.1	-0.137767
33.361983	0.1	-0.135610
33.363650	0.1	-0.140123
33.365650	0.12	-0.145373
33.367317	0.1	-0.149139
33.368983	0.1	-0.154066
33.370650	0.1	-0.159214
33.372317	0.1	-0.157086
33.373983	0.1	-0.149263
33.375650	0.1	-0.145659
33.377317	0.1	-0.149061
33.378983	0.1	-0.153405
33.380650	0.1	-0.153045
33.382317	0.1	-0.151070
33.383983	0.1	-0.150146
33.385650	0.1	-0.150617
33.387317	0.1	-0.150420
33.388983	0.1	-0.146805
33.390650	0.1	-0.147435
33.392317	0.1	-0.156698
33.393983	0.1	-0.161732
33.395650	0.1	-0.154451
33.397317	0.1	-0.141438
33.399317	0.12	-0.136920
33.400983	0.1	-0.140191
33.402667	0.101	-0.142742
33.404317	0.099	-0.141890
33.405983	0.1	-0.142598
33.407650	0.1	-0.150592
33.409300	0.099	-0.158071
33.410967	0.1	-0.159399
33.412633	0.1	-0.150310
33.414300	0.1	-0.130981
33.415967	0.1	-0.119629
33.417633	0.1	-0.121977
33.419300	0.1	-0.124191
33.420967	0.1	-0.121975
33.422633	0.1	-0.119779
33.424300	0.1	-0.118571
33.425950	0.099	-0.116429
33.427617	0.1	-0.113621
33.429283	0.1	-0.114013
33.430950	0.1	-0.112532
33.432950	0.12	-0.108277
33.434650	0.102	-0.102129
33.436283	0.098	-0.095068
33.437950	0.1	-0.089070
33.439617	0.1	-0.088045
33.441283	0.1	-0.089482
33.442950	0.1	-0.087624
33.444617	0.1	-0.085976
33.446283	0.1	-0.089872
33.447950	0.1	-0.089582
33.449617	0.1	-0.083248
33.451283	0.1	-0.079559
33.452950	0.1	-0.077576
33.454617	0.1	-0.069362
33.456283	0.1	-0.061080
33.457950	0.1	-0.057198
33.459617	0.1	-0.055647
33.461283	0.1	-0.051162
33.462950	0.1	-0.044320
33.464617	0.1	-0.046556
33.466617	0.12	-0.058022
33.468283	0.1	-0.065553
33.469983	0.102	-0.059943
33.471617	0.098	-0.048086
33.473283	0.1	-0.034019
33.474950	0.1	-0.018752
33.476617	0.1	-0.010763
33.478283	0.1	-0.012598
33.479950	0.1	-0.017378
33.481617	0.1	-0.028215
33.483283	0.1	-0.039736
33.484950	0.1	-0.042780
33.486617	0.1	-0.041355
33.488283	0.1	-0.031139
33.489950	0.1	-0.011885
33.491617	0.1	0.006985
33.493283	0.1	0.019409
33.494950	0.1	0.022825
33.496617	0.1	0.021464
33.498283	0.1	0.016732
33.500283	0.12	0.009663
33.501950	0.1	0.004165
33.503617	0.1	0.000857
33.505367	0.105	-0.002988
33.506950	0.095	-0.003248
33.508617	0.1	-0.005281
33.510283	0.1	-0.008439
33.511950	0.1	-0.000906
33.513617	0.1	0.018680
33.515283	0.1	0.042960
33.516950	0.1	0.057585
33.518617	0.1	0.055627
33.520283	0.1	0.047177
33.521950	0.1	0.035590
33.523617	0.1	0.022706
33.525333	0.103	0.018529
33.526983	0.099	0.027989
33.528667	0.101	0.045989
33.530317	0.099	0.057946
33.532367	0.123	0.052255
33.533983	0.097	0.038827
33.535650	0.1	0.025694
33.537317	0.1	0.011344
33.539033	0.103	0.002082
33.540650	0.097	0.006845
33.542317	0.1	0.020328
33.543983	0.1	0.028683
33.545650	0.1	0.038051
33.547317	0.1	0.052090
33.548983	0.1	0.064569
33.550667	0.101	0.070624
33.552317	0.099	0.069470
33.553983	0.1	0.071675
33.555650	0.1	0.078682
33.557317	0.1	0.080870
33.558983	0.1	0.082548
33.560650	0.1	0.089234
33.562317	0.1	0.101789
33.563983	0.1	0.113811
33.566000	0.121	0.119814
33.567650	0.099	0.115632
33.569317	0.1	0.111278
33.570983	0.1	0.117222
33.572650	0.1	0.129074
33.574350	0.102	0.143719
33.575967	0.097	0.160562
33.577650	0.101	0.163465
33.579300	0.099	0.147906
33.580967	0.1	0.130184
33.582650	0.101	0.125519
33.584300	0.099	0.131907
33.585967	0.1	0.139853
33.587633	0.1	0.146725
33.589300	0.1	0.150020
33.590967	0.1	0.146161
33.592617	0.099	0.143175
33.594283	0.1	0.147275
33.595950	0.1	0.149769
33.597617	0.1	0.146746
33.599617	0.12	0.142683
33.601283	0.1	0.141345
33.602983	0.102	0.137192
33.604633	0.099	0.121684
33.606283	0.099	0.101570
33.607950	0.1	0.096317
33.609617	0.1	0.101413
33.611283	0.1	0.112080
33.612950	0.1	0.122183
33.614617	0.1	0.119747
33.616283	0.1	0.113537
33.617967	0.101	0.117411
33.619617	0.099	0.132700
33.621283	0.1	0.143244
33.622950	0.1	0.145888
33.624617	0.1	0.143439
33.626283	0.1	0.141507
33.627950	0.1	0.146997
33.629617	0.1	0.151498
33.631283	0.1	0.148361
33.633283	0.12	0.138023
33.634950	0.1	0.123184
33.636617	0.1	0.111079
33.638283	0.1	0.112974
33.639950	0.1	0.129570
33.641633	0.101	0.148381
33.643283	0.099	0.158974
33.644950	0.1	0.169718
33.646617	0.1	0.182032
33.648283	0.1	0.196187
33.649950	0.1	0.203354
33.651617	0.1	0.205773
33.653283	0.1	0.212599
33.654950	0.1	0.217310
33.656617	0.1	0.217529
33.658300	0.101	0.218083
33.659950	0.099	0.218322
33.661617	0.1	0.218649
33.663283	0.1	0.221087
33.664950	0.1	0.229380
33.666950	0.12	0.242541
33.668633	0.101	0.251019
33.670283	0.099	0.256414
33.671967	0.101	0.263440
33.673617	0.099	0.266427
33.675300	0.101	0.264020
33.676950	0.099	0.263102
33.678633	0.101	0.269610
33.680283	0.099	0.275197
33.681983	0.102	0.271609
33.683617	0.098	0.267529
33.685300	0.101	0.264024
33.686950	0.099	0.262433
33.688633	0.101	0.269210
33.690283	0.099	0.270366
33.691950	0.1	0.257231
33.693617	0.1	0.245901
33.695283	0.1	0.251792
33.696950	0.1	0.264983
33.698633	0.101	0.271473
33.700617	0.119	0.272533
33.702283	0.1	0.272776
33.703983	0.102	0.271051
33.705633	0.099	0.270201
33.707283	0.099	0.273132
33.708950	0.1	0.274499
33.710617	0.1	0.280887
33.712283	0.1	0.288900
33.714000	0.103	0.292274
33.715617	0.097	0.294216
33.717283	0.1	0.300424
33.718950	0.1	0.301978
33.720617	0.1	0.289973
33.722283	0.1	0.276146
33.723950	0.1	0.281580
33.725617	0.1	0.295690
