URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/879.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0.5:0:0
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 1:03:25 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000667
Data Points	38601
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.456629
Signal Max.	18.565380
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103731

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
35.846883	0.1	2.629924
35.848550	0.1	2.651408
35.850200	0.099	2.692217
35.851883	0.101	2.719943
35.853533	0.099	2.700710
35.855217	0.101	2.648847
35.856867	0.099	2.627670
35.858533	0.1	2.652494
35.860183	0.099	2.695465
35.861867	0.101	2.735217
35.863517	0.099	2.753045
35.865200	0.101	2.743348
35.866850	0.099	2.730774
35.868533	0.101	2.718454
35.870550	0.121	2.690167
35.872200	0.099	2.656852
35.873867	0.1	2.636497
35.875533	0.1	2.634948
35.877167	0.098	2.644450
35.878833	0.1	2.643042
35.880500	0.1	2.625898
35.882167	0.1	2.595636
35.883833	0.1	2.588586
35.885500	0.1	2.622257
35.887167	0.1	2.660064
35.888833	0.1	2.646021
35.890500	0.1	2.617054
35.892167	0.1	2.593341
35.893833	0.1	2.573259
35.895500	0.1	2.563655
35.897167	0.1	2.549264
35.898833	0.1	2.531262
35.900500	0.1	2.522161
35.902167	0.1	2.530908
35.904167	0.12	2.572247
35.905833	0.1	2.629489
35.907517	0.101	2.678211
35.909167	0.099	2.707986
35.910833	0.1	2.713452
35.912500	0.1	2.703220
35.914167	0.1	2.705642
35.915833	0.1	2.705907
35.917500	0.1	2.707241
35.919167	0.1	2.719940
35.920833	0.1	2.736080
35.922500	0.1	2.731493
35.924167	0.1	2.725816
35.925833	0.1	2.735991
35.927500	0.1	2.748136
35.929167	0.1	2.745451
35.930833	0.1	2.742259
35.932517	0.101	2.749256
35.934167	0.099	2.754815
35.936250	0.125	2.760798
35.937950	0.102	2.756124
35.939617	0.1	2.747344
35.941300	0.101	2.763316
35.942933	0.098	2.772764
35.944600	0.1	2.763047
35.946267	0.1	2.746075
35.947933	0.1	2.739410
35.949600	0.1	2.751529
35.951267	0.1	2.759848
35.952933	0.1	2.753956
35.954600	0.1	2.761418
35.956267	0.1	2.798913
35.957933	0.1	2.831124
35.959583	0.099	2.836257
35.961250	0.1	2.820364
35.962917	0.1	2.774974
35.964583	0.1	2.717524
35.966250	0.1	2.707992
35.967933	0.101	2.752503
35.969917	0.119	2.804037
35.971583	0.1	2.850673
35.973250	0.1	2.894906
35.974917	0.1	2.944846
35.976583	0.1	2.976140
35.978250	0.1	2.966019
35.979917	0.1	2.943573
35.981583	0.1	2.946570
35.983250	0.1	2.974615
35.984917	0.1	3.019375
35.986583	0.1	3.074855
35.988250	0.1	3.124780
35.989917	0.1	3.159434
35.991583	0.1	3.176911
35.993250	0.1	3.186905
35.994917	0.1	3.192901
35.996583	0.1	3.162449
35.998250	0.1	3.114607
35.999917	0.1	3.111145
36.001583	0.1	3.136903
36.003617	0.122	3.188531
36.005250	0.098	3.271646
36.006917	0.1	3.348817
36.008617	0.102	3.402403
36.010283	0.1	3.421774
36.011917	0.098	3.423000
36.013583	0.1	3.450832
36.015250	0.1	3.496847
36.016917	0.1	3.542619
36.018583	0.1	3.591316
36.020250	0.1	3.642522
36.021917	0.1	3.668698
36.023583	0.1	3.660122
36.025250	0.1	3.662547
36.026917	0.1	3.700520
36.028583	0.1	3.741537
36.030250	0.1	3.746469
36.031917	0.1	3.717909
36.033583	0.1	3.696529
36.035250	0.1	3.701830
36.037250	0.12	3.729379
36.038917	0.1	3.760306
36.040583	0.1	3.777190
36.042250	0.1	3.763131
36.043917	0.1	3.755575
36.045583	0.1	3.778253
36.047250	0.1	3.799969
36.048917	0.1	3.802978
36.050583	0.1	3.762986
36.052250	0.1	3.709076
36.053917	0.1	3.705563
36.055583	0.1	3.764669
36.057250	0.1	3.856677
36.058950	0.102	3.939059
36.060617	0.1	4.004260
36.062283	0.1	4.033722
36.063950	0.1	4.042371
36.065617	0.1	4.042068
36.067283	0.1	4.071651
36.068950	0.1	4.127740
36.070950	0.12	4.185511
36.072617	0.1	4.247454
36.074283	0.1	4.313483
36.075950	0.1	4.369158
36.077617	0.1	4.392125
36.079283	0.1	4.397285
36.080950	0.1	4.402139
36.082617	0.1	4.425618
36.084283	0.1	4.454669
36.085950	0.1	4.487020
36.087617	0.1	4.535888
36.089283	0.1	4.573766
36.090950	0.1	4.601538
36.092617	0.1	4.647554
36.094283	0.1	4.687968
36.095950	0.1	4.661385
36.097617	0.1	4.588447
36.099283	0.1	4.527537
36.100950	0.1	4.506761
36.102617	0.1	4.505243
36.104617	0.12	4.525745
36.106283	0.1	4.564903
36.107983	0.102	4.596764
36.109600	0.097	4.604912
36.111267	0.1	4.617989
36.112933	0.1	4.621683
36.114600	0.1	4.618719
36.116267	0.1	4.639799
36.117933	0.1	4.672401
36.119600	0.1	4.719464
36.121267	0.1	4.758840
36.122933	0.1	4.746841
36.124600	0.1	4.682665
36.126250	0.099	4.641642
36.127917	0.1	4.673744
36.129583	0.1	4.739606
36.131250	0.1	4.788358
36.132917	0.1	4.816007
36.134583	0.1	4.849246
36.136250	0.1	4.887755
36.138267	0.121	4.903248
36.139950	0.101	4.907212
36.141617	0.1	4.931885
36.143250	0.098	4.988266
36.144933	0.101	5.046257
36.146583	0.099	5.082566
36.148267	0.101	5.112714
36.149917	0.099	5.144643
36.151600	0.101	5.170779
36.153250	0.099	5.186919
36.154933	0.101	5.186781
36.156583	0.099	5.172071
36.158267	0.101	5.178619
36.159917	0.099	5.200178
36.161600	0.101	5.177364
36.163250	0.099	5.148425
36.164933	0.101	5.151834
36.166583	0.099	5.143326
36.168267	0.101	5.146884
36.170367	0.126	5.210972
36.172033	0.1	5.297805
36.173700	0.1	5.377456
36.175367	0.1	5.413257
36.177083	0.103	5.352561
36.178700	0.097	5.237176
36.180367	0.1	5.148974
36.182033	0.1	5.141025
36.183700	0.1	5.175837
36.185367	0.1	5.185287
36.187067	0.102	5.185132
36.188750	0.101	5.194858
36.190417	0.1	5.191085
36.192083	0.1	5.167797
36.193750	0.1	5.116099
36.195417	0.1	5.046894
36.197083	0.1	5.002582
36.198750	0.1	5.005110
36.200417	0.1	5.002288
36.202083	0.1	4.993951
36.204083	0.12	5.000695
36.205750	0.1	5.020493
36.207483	0.104	5.026919
36.209083	0.096	4.975792
36.210750	0.1	4.900393
36.212417	0.1	4.885524
36.214083	0.1	4.900368
36.215750	0.1	4.919808
36.217417	0.1	4.948359
36.219083	0.1	4.985115
36.220750	0.1	5.029232
36.222417	0.1	5.066937
36.224083	0.1	5.066342
36.225783	0.102	5.010824
36.227450	0.1	4.938185
36.229117	0.1	4.897403
36.230783	0.1	4.902194
36.232450	0.1	4.952012
36.234117	0.1	4.981779
36.235783	0.1	4.963744
36.237783	0.12	4.889995
36.239483	0.102	4.808739
36.241117	0.098	4.771373
36.242783	0.1	4.755627
36.244450	0.1	4.767222
36.246117	0.1	4.804348
36.247800	0.101	4.844609
36.249450	0.099	4.865299
36.251117	0.1	4.852907
36.252783	0.1	4.807122
36.254450	0.1	4.748449
36.256117	0.1	4.706224
36.257783	0.1	4.696967
36.259450	0.1	4.722419
36.261117	0.1	4.779129
36.262783	0.1	4.830968
36.264450	0.1	4.825009
36.266117	0.1	4.752989
36.267783	0.1	4.663189
36.269450	0.1	4.559024
36.271467	0.121	4.477412
36.273117	0.099	4.458178
36.274800	0.101	4.492695
36.276450	0.099	4.527556
36.278133	0.101	4.488292
36.279783	0.099	4.397127
36.281467	0.101	4.361351
36.283117	0.099	4.399684
36.284800	0.101	4.455419
36.286450	0.099	4.498031
36.288133	0.101	4.497177
36.289783	0.099	4.460126
36.291450	0.1	4.416468
36.293100	0.099	4.375892
36.294783	0.101	4.344640
36.296433	0.099	4.310709
36.298117	0.101	4.284416
36.299783	0.1	4.283234
36.301450	0.1	4.304058
36.303500	0.123	4.354720
36.305183	0.101	4.421225
36.306833	0.099	4.454466
36.308500	0.1	4.443269
36.310167	0.1	4.398112
36.311833	0.1	4.363245
36.313500	0.1	4.359750
36.315167	0.1	4.356561
36.316833	0.1	4.322637
36.318500	0.1	4.251997
36.320167	0.1	4.185897
36.321833	0.1	4.179150
36.323500	0.1	4.215512
36.325200	0.102	4.256174
36.326867	0.1	4.296203
36.328533	0.1	4.292952
36.330200	0.1	4.238084
36.331867	0.1	4.182633
36.333533	0.1	4.149376
36.335217	0.101	4.130497
36.337200	0.119	4.141214
36.338867	0.1	4.151861
36.340567	0.102	4.095798
36.342200	0.098	4.025216
36.343867	0.1	4.010946
36.345533	0.1	4.024831
36.347200	0.1	4.024702
36.348867	0.1	4.012056
36.350533	0.1	3.995469
36.352200	0.1	4.001312
36.353867	0.1	4.028288
36.355533	0.1	4.050155
36.357200	0.1	4.060762
36.358867	0.1	4.047956
36.360533	0.1	4.030605
36.362200	0.1	4.029144
36.363883	0.101	4.023492
36.365533	0.099	4.007272
36.367200	0.1	3.994790
36.368867	0.1	3.985810
36.370900	0.122	3.950696
36.372533	0.098	3.887247
36.374217	0.101	3.822568
36.375867	0.099	3.779676
36.377533	0.1	3.770929
36.379217	0.101	3.797525
36.380867	0.099	3.831939
36.382533	0.1	3.861913
36.384200	0.1	3.880017
36.385867	0.1	3.881354
36.387533	0.1	3.880780
36.389200	0.1	3.868962
36.390883	0.101	3.844414
36.392533	0.099	3.844454
36.394200	0.1	3.856447
36.395883	0.101	3.822424
36.397533	0.099	3.779265
36.399200	0.1	3.763880
36.400867	0.1	3.766848
36.402533	0.1	3.766843
36.404533	0.12	3.733990
36.406217	0.101	3.680431
36.407867	0.099	3.629743
36.409533	0.1	3.591150
36.411200	0.1	3.559691
36.412867	0.1	3.556236
36.414533	0.1	3.569755
36.416200	0.1	3.569475
36.417883	0.101	3.528260
36.419533	0.099	3.465271
36.421200	0.1	3.420850
36.422867	0.1	3.414817
36.424533	0.1	3.446030
36.426200	0.1	3.492166
36.427867	0.1	3.517563
36.429533	0.1	3.523530
36.431200	0.1	3.541350
36.432867	0.1	3.544610
36.434533	0.1	3.511041
36.436200	0.1	3.471113
36.438200	0.12	3.462391
36.439867	0.1	3.468991
36.441533	0.1	3.482372
36.443217	0.101	3.472838
36.444883	0.1	3.416310
36.446533	0.099	3.352533
36.448200	0.1	3.327014
36.449867	0.1	3.319528
36.451533	0.1	3.312571
36.453200	0.1	3.302055
36.454867	0.1	3.312288
36.456533	0.1	3.351845
36.458183	0.099	3.383730
36.459850	0.1	3.373640
36.461517	0.1	3.351969
36.463183	0.1	3.346108
36.464850	0.1	3.348917
36.466533	0.101	3.363916
36.468183	0.099	3.388681
36.469850	0.1	3.390878
36.471983	0.128	3.350338
36.473600	0.097	3.290762
36.475250	0.099	3.263350
36.476917	0.1	3.284303
36.478583	0.1	3.331401
36.480250	0.1	3.362799
36.481917	0.1	3.332944
36.483583	0.1	3.260542
36.485250	0.1	3.213941
36.486917	0.1	3.214264
36.488583	0.1	3.234805
36.490250	0.1	3.218577
36.491950	0.102	3.194534
36.493617	0.1	3.197876
36.495283	0.1	3.215788
36.496950	0.1	3.218298
36.498617	0.1	3.187331
36.500283	0.1	3.158677
36.501950	0.1	3.168862
36.503950	0.12	3.187416
36.505617	0.1	3.166192
36.507283	0.1	3.096636
36.508967	0.101	3.033549
36.510650	0.101	3.005205
36.512283	0.098	3.019081
36.513950	0.1	3.049408
36.515617	0.1	3.065631
36.517283	0.1	3.058574
36.518983	0.102	3.040473
36.520617	0.098	3.018079
36.522283	0.1	3.015342
36.523950	0.1	3.021058
36.525617	0.1	3.047812
36.527283	0.1	3.096377
36.528950	0.1	3.130439
36.530617	0.1	3.113118
36.532283	0.1	3.043182
36.533950	0.1	2.985628
36.535617	0.1	2.966201
36.537617	0.12	2.970448
36.539300	0.101	2.989260
36.540983	0.101	3.018484
36.542600	0.097	3.051942
36.544267	0.1	3.069306
36.545933	0.1	3.047099
36.547600	0.1	3.016777
36.549267	0.1	3.025367
36.550933	0.1	3.050894
36.552600	0.1	3.059535
36.554267	0.1	3.055788
36.555933	0.1	3.068457
36.557600	0.1	3.104266
36.559250	0.099	3.140111
36.560917	0.1	3.150809
36.562583	0.1	3.141942
36.564250	0.1	3.110214
36.565917	0.1	3.062519
36.567583	0.1	3.030026
36.569250	0.1	3.021246
36.571267	0.121	3.021953
36.572950	0.101	3.020294
36.574617	0.1	3.009621
36.576250	0.098	2.988834
36.577933	0.101	2.955760
36.579583	0.099	2.918605
36.581267	0.101	2.898073
36.582917	0.099	2.890373
36.584600	0.101	2.905623
36.586250	0.099	2.925517
36.587933	0.101	2.920197
36.589583	0.099	2.899611
36.591267	0.101	2.885327
36.592917	0.099	2.882401
36.594600	0.101	2.900757
36.596250	0.099	2.942271
36.597933	0.101	2.984781
36.599583	0.099	2.966377
36.601267	0.101	2.872226
36.602917	0.099	2.794938
36.604917	0.12	2.792116
36.606583	0.1	2.836291
36.608250	0.1	2.874321
36.609917	0.1	2.882289
36.611583	0.1	2.874049
36.613250	0.1	2.863058
36.614917	0.1	2.864920
36.616583	0.1	2.876253
36.618250	0.1	2.891509
36.619917	0.1	2.908450
36.621583	0.1	2.903462
36.623250	0.1	2.899136
36.624917	0.1	2.904765
36.626583	0.1	2.899095
36.628250	0.1	2.892961
36.629917	0.1	2.886234
36.631583	0.1	2.861986
36.633250	0.1	2.828615
36.634917	0.1	2.808649
36.636583	0.1	2.795622
36.638717	0.128	2.780812
36.640350	0.098	2.768798
36.642000	0.099	2.779204
36.643667	0.1	2.814557
36.645333	0.1	2.842940
36.647000	0.1	2.830177
36.648667	0.1	2.797197
36.650333	0.1	2.787117
36.652000	0.1	2.789286
36.653667	0.1	2.793009
36.655333	0.1	2.784990
36.657000	0.1	2.742117
36.658667	0.1	2.703977
36.660333	0.1	2.696578
36.662000	0.1	2.707864
36.663667	0.1	2.729493
36.665333	0.1	2.740301
36.667000	0.1	2.727369
36.668667	0.1	2.713706
36.670667	0.12	2.726635
36.672333	0.1	2.762741
36.674000	0.1	2.781342
36.675683	0.101	2.776933
36.677383	0.102	2.747624
36.679000	0.097	2.673895
36.680667	0.1	2.606073
36.682333	0.1	2.563552
36.684000	0.1	2.563649
36.685717	0.103	2.589204
36.687333	0.097	2.612868
36.689000	0.1	2.652549
36.690667	0.1	2.694540
36.692333	0.1	2.699247
36.694000	0.1	2.690954
36.695667	0.1	2.706466
36.697333	0.1	2.748882
36.699000	0.1	2.775769
36.700667	0.1	2.761214
36.702333	0.1	2.726796
36.704333	0.12	2.692550
36.706000	0.1	2.689450
36.707667	0.1	2.704114
36.709333	0.1	2.697722
36.711000	0.1	2.679648
36.712667	0.1	2.677125
36.714333	0.1	2.683047
36.716000	0.1	2.680220
36.717667	0.1	2.656934
36.719333	0.1	2.635888
36.721000	0.1	2.619874
36.722667	0.1	2.594920
36.724333	0.1	2.577601
36.726000	0.1	2.587565
36.727667	0.1	2.609119
36.729333	0.1	2.615096
36.731000	0.1	2.603841
36.732667	0.1	2.592877
36.734333	0.1	2.594340
36.736000	0.1	2.608547
36.738000	0.12	2.602841
36.739667	0.1	2.578436
36.741383	0.103	2.564932
36.743000	0.097	2.556719
36.744667	0.1	2.544776
36.746333	0.1	2.524789
36.748000	0.1	2.509162
36.749667	0.1	2.512981
36.751333	0.1	2.520845
36.753000	0.1	2.527899
36.754667	0.1	2.524017
36.756333	0.1	2.502672
36.758033	0.102	2.474626
36.759700	0.1	2.462938
36.761367	0.1	2.486136
36.763033	0.1	2.525004
36.764700	0.1	2.538367
36.766367	0.1	2.503144
36.768033	0.1	2.452922
36.769700	0.1	2.420008
36.771700	0.12	2.426048
36.773367	0.1	2.464211
36.775033	0.1	2.495059
36.776700	0.1	2.476864
36.778367	0.1	2.414718
36.780033	0.1	2.367698
36.781717	0.101	2.361535
36.783367	0.099	2.378072
36.785033	0.1	2.390210
36.786700	0.1	2.403180
36.788367	0.1	2.432863
36.790033	0.1	2.469308
36.791700	0.1	2.493853
36.793367	0.1	2.487684
36.795033	0.1	2.460036
36.796700	0.1	2.438647
36.798383	0.101	2.419313
36.800050	0.1	2.386538
36.801700	0.099	2.353242
36.803367	0.1	2.353037
36.805367	0.12	2.376319
36.807033	0.1	2.402661
36.808683	0.099	2.412113
36.810350	0.1	2.399195
36.812017	0.1	2.368472
36.813683	0.1	2.326451
36.815350	0.1	2.285256
36.817017	0.1	2.250657
36.818683	0.1	2.233459
36.820350	0.1	2.231831
36.822017	0.1	2.244203
36.823683	0.1	2.260955
36.825350	0.1	2.273464
36.827017	0.1	2.274619
36.828683	0.1	2.244333
36.830350	0.1	2.207055
36.832017	0.1	2.195708
36.833683	0.1	2.207440
36.835350	0.1	2.224416
36.837400	0.123	2.246224
36.839083	0.101	2.259689
36.840750	0.1	2.244526
36.842417	0.1	2.203825
36.844083	0.1	2.171058
36.845750	0.1	2.167669
36.847417	0.1	2.179452
36.849083	0.1	2.194873
36.850750	0.1	2.221034
36.852417	0.1	2.249302
36.854083	0.1	2.257778
36.855750	0.1	2.238753
36.857417	0.1	2.213699
36.859117	0.102	2.171217
36.860783	0.1	2.097574
36.862450	0.1	2.044210
36.864117	0.1	2.037609
36.865783	0.1	2.055332
36.867467	0.101	2.072300
36.869133	0.1	2.083778
36.871117	0.119	2.089604
36.872783	0.1	2.083586
36.874450	0.1	2.065684
36.876117	0.1	2.040809
36.877783	0.1	2.020723
36.879450	0.1	2.030764
36.881117	0.1	2.072201
36.882783	0.1	2.122343
36.884450	0.1	2.157473
36.886117	0.1	2.164419
36.887783	0.1	2.148762
36.889450	0.1	2.117999
36.891117	0.1	2.067701
36.892783	0.1	2.026254
36.894467	0.101	2.008152
36.896117	0.099	2.012654
36.897783	0.1	2.019077
36.899450	0.1	2.015687
36.901117	0.1	2.006741
36.902783	0.1	2.003617
36.904817	0.122	2.004122
36.906450	0.098	1.997322
36.908117	0.1	1.986344
36.909767	0.099	1.975918
36.911433	0.1	1.965516
36.913117	0.101	1.956670
36.914767	0.099	1.946616
36.916433	0.1	1.925342
36.918100	0.1	1.894256
36.919767	0.1	1.888661
36.921433	0.1	1.906051
36.923100	0.1	1.925114
36.924750	0.099	1.945164
36.926417	0.1	1.957147
36.928083	0.1	1.942445
36.929750	0.1	1.896784
36.931417	0.1	1.835130
36.933083	0.1	1.806583
36.934750	0.1	1.825711
36.936417	0.1	1.872101
36.938417	0.12	1.920873
36.940083	0.1	1.929217
36.941750	0.1	1.892579
36.943433	0.101	1.849920
36.945083	0.099	1.829830
36.946750	0.1	1.826400
36.948433	0.101	1.828356
36.950083	0.099	1.814682
36.951750	0.1	1.777967
36.953417	0.1	1.744386
36.955083	0.1	1.726612
36.956750	0.1	1.729429
36.958417	0.1	1.760136
36.960083	0.1	1.789553
36.961750	0.1	1.785196
36.963417	0.1	1.764024
36.965100	0.101	1.736167
36.966750	0.099	1.726446
36.968417	0.1	1.744172
36.970083	0.1	1.774239
36.972083	0.12	1.798638
36.973750	0.1	1.799482
36.975450	0.102	1.768888
36.977083	0.098	1.742116
36.978750	0.1	1.747902
36.980417	0.1	1.775773
36.982083	0.1	1.788930
36.983750	0.1	1.776797
36.985417	0.1	1.753075
36.987083	0.1	1.734087
36.988750	0.1	1.737964
36.990417	0.1	1.739651
36.992083	0.1	1.713276
36.993750	0.1	1.684984
36.995417	0.1	1.669279
36.997083	0.1	1.663031
36.998750	0.1	1.657808
37.000417	0.1	1.658483
37.002083	0.1	1.650378
37.004100	0.121	1.639412
37.005750	0.099	1.638579
37.007417	0.1	1.626217
37.009083	0.1	1.607927
37.010750	0.1	1.591934
37.012417	0.1	1.582932
37.014083	0.1	1.582179
37.015750	0.1	1.588992
37.017417	0.1	1.596904
37.019083	0.1	1.601520
37.020750	0.1	1.606956
37.022417	0.1	1.606268
37.024083	0.1	1.594999
37.025783	0.102	1.579050
37.027467	0.101	1.568790
37.029117	0.099	1.571571
37.030800	0.101	1.578326
37.032450	0.099	1.573535
37.034133	0.101	1.564323
37.035783	0.099	1.557631
37.037783	0.12	1.550053
37.039450	0.1	1.546605
37.041117	0.1	1.558476
37.042800	0.101	1.578801
37.044450	0.099	1.580613
37.046150	0.102	1.573331
37.047833	0.101	1.566327
37.049500	0.1	1.546289
37.051167	0.1	1.527996
37.052833	0.1	1.529359
37.054517	0.101	1.542336
37.056167	0.099	1.540092
37.057833	0.1	1.523188
37.059500	0.1	1.500565
37.061167	0.1	1.478648
37.062833	0.1	1.460227
37.064500	0.1	1.445029
37.066167	0.1	1.435630
37.067833	0.1	1.448406
37.069500	0.1	1.468487
37.071533	0.122	1.476374
37.073200	0.1	1.469445
37.074850	0.099	1.456988
37.076500	0.099	1.439132
37.078167	0.1	1.423374
37.079850	0.101	1.424304
37.081500	0.099	1.439974
37.083167	0.1	1.463869
37.084833	0.1	1.480281
37.086500	0.1	1.483729
37.088167	0.1	1.485620
37.089833	0.1	1.477265
37.091500	0.1	1.457923
37.093167	0.1	1.440071
37.094833	0.1	1.418573
37.096500	0.1	1.411979
37.098167	0.1	1.417153
37.099833	0.1	1.420798
37.101500	0.1	1.411408
37.103167	0.1	1.396843
37.105167	0.12	1.387242
37.106850	0.101	1.386669
37.108500	0.099	1.393056
37.110167	0.1	1.404332
37.111833	0.1	1.416431
37.113500	0.1	1.426088
37.115200	0.102	1.434127
37.116867	0.1	1.439323
37.118533	0.1	1.435677
37.120200	0.1	1.413349
37.121867	0.1	1.387919
37.123550	0.101	1.383357
37.125200	0.099	1.382412
37.126867	0.1	1.356190
37.128533	0.1	1.320475
37.130200	0.1	1.298795
37.131900	0.102	1.298917
37.133533	0.098	1.302870
37.135200	0.1	1.295283
37.136867	0.1	1.295187
37.138867	0.12	1.306081
37.140533	0.1	1.323421
37.142200	0.1	1.335093
37.143900	0.102	1.337571
37.145533	0.098	1.336844
37.147200	0.1	1.334505
37.148867	0.1	1.333669
37.150533	0.1	1.333918
37.152200	0.1	1.331232
37.153867	0.1	1.322917
37.155533	0.1	1.319076
37.157200	0.1	1.315465
37.158850	0.099	1.304633
37.160517	0.1	1.294656
37.162183	0.1	1.284440
37.163850	0.1	1.275839
37.165517	0.1	1.262366
37.167183	0.1	1.243141
37.168850	0.1	1.245248
37.170917	0.124	1.265122
37.172600	0.101	1.275762
37.174250	0.099	1.274486
37.175917	0.1	1.274154
37.177583	0.1	1.276655
37.179250	0.1	1.277448
37.180917	0.1	1.271940
37.182583	0.1	1.266020
37.184250	0.1	1.262931
37.185917	0.1	1.246108
37.187583	0.1	1.222373
37.189250	0.1	1.210954
37.190917	0.1	1.220945
37.192617	0.102	1.235417
37.194283	0.1	1.237605
37.195950	0.1	1.232649
37.197617	0.1	1.231668
37.199283	0.1	1.221037
37.200950	0.1	1.195643
37.202617	0.1	1.174333
37.204633	0.121	1.180730
37.206283	0.099	1.208647
37.207950	0.1	1.230297
37.209617	0.1	1.228315
37.211283	0.1	1.205421
37.212950	0.1	1.175107
37.214617	0.1	1.148875
37.216283	0.1	1.138428
37.217950	0.1	1.147193
37.219617	0.1	1.155798
37.221283	0.1	1.158972
37.222950	0.1	1.165744
37.224617	0.1	1.180876
37.226283	0.1	1.191436
37.227950	0.1	1.191986
37.229617	0.1	1.195467
37.231283	0.1	1.207280
37.232950	0.1	1.214033
37.234617	0.1	1.210195
37.236283	0.1	1.209125
37.238317	0.122	1.214495
37.240000	0.101	1.210976
37.241683	0.101	1.198420
37.243333	0.099	1.188674
37.245000	0.1	1.184706
37.246667	0.1	1.179447
37.248333	0.1	1.165267
37.250000	0.1	1.145573
37.251667	0.1	1.124054
37.253333	0.1	1.102801
37.255000	0.1	1.096221
37.256667	0.1	1.118415
37.258333	0.1	1.149154
37.260000	0.1	1.159824
37.261667	0.1	1.139478
37.263333	0.1	1.096247
37.265000	0.1	1.061476
37.266667	0.1	1.045426
37.268333	0.1	1.032918
37.270000	0.1	1.013069
37.272067	0.124	1.005016
37.273667	0.096	1.022378
37.275367	0.102	1.059551
37.277050	0.101	1.093730
37.278700	0.099	1.108846
37.280367	0.1	1.107840
37.282033	0.1	1.105113
37.283700	0.1	1.104511
37.285367	0.1	1.095308
37.287033	0.1	1.079932
37.288700	0.1	1.073940
37.290383	0.101	1.086182
37.292033	0.099	1.104075
37.293700	0.1	1.110281
37.295367	0.1	1.094260
37.297033	0.1	1.059929
37.298700	0.1	1.033229
37.300367	0.1	1.028630
37.302033	0.1	1.044836
37.303700	0.1	1.068272
37.305700	0.12	1.082493
37.307367	0.1	1.077278
37.309033	0.1	1.060264
37.310700	0.1	1.033789
37.312367	0.1	0.999873
37.314033	0.1	0.970605
37.315700	0.1	0.951774
37.317367	0.1	0.948229
37.319033	0.1	0.961412
37.320700	0.1	0.971033
37.322367	0.1	0.969347
37.324033	0.1	0.972612
37.325683	0.099	0.994921
37.327350	0.1	1.029118
37.329017	0.1	1.054175
37.330683	0.1	1.055459
37.332350	0.1	1.026496
37.334017	0.1	0.993425
37.335683	0.1	0.980931
37.337350	0.1	0.980389
37.339350	0.12	0.974949
37.341050	0.102	0.969503
37.342700	0.099	0.971585
37.344350	0.099	0.977755
37.346000	0.099	0.984591
37.347667	0.1	0.992576
37.349333	0.1	0.993229
37.351000	0.1	0.994016
37.352667	0.1	0.998691
37.354333	0.1	0.996424
37.356000	0.1	0.980042
37.357667	0.1	0.966057
37.359333	0.1	0.962369
37.361000	0.1	0.971823
37.362667	0.1	0.987705
37.364333	0.1	0.988884
37.366000	0.1	0.967058
37.367667	0.1	0.947477
37.369333	0.1	0.948045
37.371400	0.124	0.955092
37.373000	0.096	0.952733
37.374667	0.1	0.940031
37.376333	0.1	0.926810
37.378000	0.1	0.920187
37.379667	0.1	0.916739
37.381333	0.1	0.915390
37.383000	0.1	0.907599
37.384667	0.1	0.888912
37.386350	0.101	0.875652
37.388000	0.099	0.876660
37.389667	0.1	0.879220
37.391333	0.1	0.881508
37.393000	0.1	0.879257
37.394667	0.1	0.884396
37.396333	0.1	0.906420
37.398000	0.1	0.929484
37.399667	0.1	0.941031
37.401333	0.1	0.940687
37.403000	0.1	0.925134
37.405000	0.12	0.914924
37.406667	0.1	0.921853
37.408333	0.1	0.937037
37.410000	0.1	0.951256
37.411683	0.101	0.947955
37.413333	0.099	0.922078
37.415000	0.1	0.893998
37.416667	0.1	0.883801
37.418333	0.1	0.887531
37.420000	0.1	0.891569
37.421667	0.1	0.901769
37.423333	0.1	0.922327
37.425000	0.1	0.932246
37.426667	0.1	0.909465
37.428333	0.1	0.867118
37.430000	0.1	0.835750
37.431667	0.1	0.822509
37.433333	0.1	0.818814
37.435000	0.1	0.827558
37.436667	0.1	0.843326
37.438667	0.12	0.857785
37.440333	0.1	0.869783
37.442033	0.102	0.874220
37.443717	0.101	0.865987
37.445367	0.099	0.842188
37.447050	0.101	0.821730
37.448700	0.099	0.818390
37.450383	0.101	0.831249
37.452033	0.099	0.854175
37.453717	0.101	0.862750
37.455367	0.099	0.860287
37.457050	0.101	0.867351
37.458700	0.099	0.883950
37.460383	0.101	0.889059
37.462033	0.099	0.873645
